unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_007301,Amsterdam,12,15,283.6,23,2.7129,1e-05,0.01504,0.5038,52.334974,4.881889,23|6|12|18|19,0.0883|0.0754|0.0698|0.0678|0.0654,
unit_007304,Amsterdam,7,9,158.8,15,2.7837,0.0,0.01877,0.5047,52.324993,4.952848,15|2|25|12|4,0.1029|0.0714|0.0694|0.0631|0.0610,
unit_007308,Amsterdam,8,9,181.3,23,2.8187,1e-05,0.01287,0.5032,52.341283,4.855111,23|7|6|30|4,0.0930|0.0911|0.0850|0.0605|0.0599,
unit_007317,Amsterdam,6,12,129.8,6,2.8292,2e-05,0.02715,0.5068,52.368293,4.93842,6|7|23|4|16,0.0972|0.0753|0.0681|0.0674|0.0665,
unit_007324,Amsterdam,16,34,336.4,5,2.6829,2e-05,0.05312,0.5133,52.358471,4.801133,5|30|15|4|16,0.1134|0.0994|0.0779|0.0525|0.0492,
unit_007330,Amsterdam,5,8,111.6,25,2.7306,1e-05,0.07086,0.5177,52.337875,4.857439,25|5|17|6|21,0.1071|0.0861|0.0692|0.0664|0.0548,
unit_007332,Amsterdam,24,14,551.5,19,2.7364,0.0,0.01594,0.504,52.317849,4.935957,19|23|7|6|24,0.0962|0.0891|0.0813|0.0735|0.0554,
unit_007333,Amsterdam,33,20,806.0,2,2.8514,0.00015,0.03676,0.5092,52.31548,4.934786,2|19|25|6|18,0.0871|0.0686|0.0646|0.0608|0.0534,
unit_007336,Amsterdam,12,17,230.0,19,2.6606,0.0,0.29436,0.5731,52.371669,4.964228,19|17|15|2|5,0.0907|0.0900|0.0759|0.0583|0.0549,
unit_007345,Amsterdam,4,4,83.3,26,2.6314,0.0,0.15009,0.5375,52.344026,4.946229,26|4|24|16|18,0.1186|0.1018|0.0758|0.0561|0.0518,
unit_007346,Amsterdam,521,481,11040.0,18,2.7746,0.0002,0.05599,0.5139,52.335679,4.972143,18|26|24|4|7,0.0909|0.0860|0.0558|0.0550|0.0493,
unit_007347,Amsterdam,77,36,1499.5,7,2.7906,6e-05,0.04014,0.51,52.337087,4.975615,7|19|18|26|1,0.0920|0.0740|0.0685|0.0672|0.0589,
unit_007350,Amsterdam,6,7,126.6,2,2.6478,0.0,0.02865,0.5072,52.340934,4.890809,2|6|5|23|1,0.0932|0.0815|0.0429|0.0331|0.0320,
unit_007358,Amsterdam,3,6,51.3,17,2.5191,0.0,0.10789,0.5269,52.335999,4.939211,17|15|19|23|7,0.1193|0.0999|0.0673|0.0466|0.0415,
unit_007360,Amsterdam,36,48,833.0,17,2.4019,3e-05,0.01715,0.5043,52.337139,4.942858,17|21|15|1|25,0.1621|0.0739|0.0571|0.0398|0.0359,
unit_007361,Amsterdam,8,17,175.4,17,2.5212,1e-05,0.11876,0.5297,52.335835,4.939802,17|15|19|23|21,0.1254|0.0987|0.0643|0.0460|0.0416,
unit_007363,Amsterdam,10,8,229.5,6,2.7554,1e-05,0.01966,0.5049,52.360105,4.908728,6|5|16|15|18,0.0992|0.0783|0.0755|0.0687|0.0583,
unit_007368,Amsterdam,26,29,587.8,6,2.8077,8e-05,0.05105,0.5127,52.359667,4.90722,6|5|16|18|23,0.0735|0.0665|0.0621|0.0589|0.0496,
unit_007370,Amsterdam,6,6,126.2,15,2.7107,0.0,0.01778,0.5044,52.348484,4.921242,15|6|17|5|23,0.1121|0.0893|0.0842|0.0608|0.0572,
unit_007374,Amsterdam,5,5,100.3,15,2.7107,0.0,0.01585,0.504,52.348353,4.921126,15|6|17|5|23,0.1121|0.0893|0.0842|0.0608|0.0572,
unit_007379,Amsterdam,3,10,50.2,21,2.8687,1e-05,0.04421,0.511,52.34821,4.922926,21|4|1|25|6,0.0772|0.0762|0.0651|0.0626|0.0622,
unit_007399,Amsterdam,9,18,201.8,25,2.3667,3e-05,0.15993,0.5399,52.32357,4.914224,25|17|21|19|6,0.1230|0.1211|0.0807|0.0557|0.0254,
unit_007401,Amsterdam,9,7,201.8,17,2.5873,4e-05,0.02749,0.5069,52.325793,4.913769,17|25|21|19|15,0.1078|0.1066|0.0762|0.0520|0.0433,
unit_007407,Amsterdam,4,8,75.3,25,2.3824,1e-05,0.01257,0.5031,52.339348,4.841771,25|21|17|19|15,0.1044|0.0938|0.0931|0.0689|0.0416,
unit_007413,Amsterdam,8,15,177.1,17,2.6914,1e-05,0.03351,0.5084,52.384305,4.804853,17|19|15|23|6,0.1192|0.1011|0.0717|0.0679|0.0470,
unit_007414,Amsterdam,15,3,354.2,7,2.8256,0.00019,0.01826,0.5045,52.384366,4.807473,7|19|17|15|4,0.0774|0.0758|0.0675|0.0640|0.0618,
unit_007422,Amsterdam,84,18,2027.0,25,2.7152,0.0,0.01303,0.5033,52.517293,4.783914,25|19|24|15|12,0.1048|0.0753|0.0468|0.0424|0.0410,
unit_007430,Amsterdam,7,5,162.0,21,2.1663,1e-05,0.01283,0.5032,52.371608,4.972848,21|17|25|15|2,0.1280|0.0926|0.0920|0.0547|0.0388,
unit_007435,Amsterdam,529,316,11974.5,18,2.8538,0.0002,0.05999,0.5149,52.373837,4.965628,18|6|19|2|1,0.0823|0.0688|0.0664|0.0510|0.0459,
unit_007442,Amsterdam,6,12,128.5,5,2.727,1e-05,0.15718,0.5392,52.364496,4.947471,5|25|10|15|6,0.0978|0.0794|0.0678|0.0605|0.0585,
unit_007447,Amsterdam,8,10,176.9,6,2.7908,0.0,0.1565,0.539,52.440383,4.825277,6|2|5|30|18,0.0831|0.0664|0.0653|0.0591|0.0500,
unit_007463,Amsterdam,14,6,326.4,18,2.7797,3e-05,0.05127,0.5128,52.36172,4.98324,18|16|30|24|2,0.0926|0.0877|0.0749|0.0662|0.0625,
unit_007480,Amsterdam,4,7,85.6,26,2.6345,0.0,0.01306,0.5033,52.324966,4.965699,26|4|18|24|30,0.1235|0.1078|0.0859|0.0707|0.0492,
unit_007483,Amsterdam,10,14,201.8,26,2.6466,0.0,0.04267,0.5107,52.278934,4.805525,26|16|24|30|18,0.0936|0.0924|0.0841|0.0803|0.0779,
unit_007484,Amsterdam,4,6,77.7,26,2.6099,0.0,0.04917,0.5123,52.280036,4.799597,26|7|4|24|16,0.1216|0.0696|0.0659|0.0593|0.0574,
unit_007486,Amsterdam,6,7,130.4,26,2.5698,0.0,0.03245,0.5081,52.278481,4.801135,26|4|18|1|16,0.1247|0.0714|0.0643|0.0600|0.0522,
unit_007488,Amsterdam,5,6,104.4,26,2.5924,0.0,0.02747,0.5069,52.279557,4.800255,26|7|4|24|12,0.1192|0.0701|0.0630|0.0575|0.0569,
unit_007491,Amsterdam,4,4,77.1,26,2.6459,0.0,0.03044,0.5076,52.272819,4.796568,26|4|18|24|30,0.1340|0.1150|0.0647|0.0583|0.0453,
unit_007493,Amsterdam,5,7,100.7,19,2.6135,0.0,0.02265,0.5057,52.321958,4.992899,19|25|12|1|15,0.1108|0.1041|0.0559|0.0525|0.0513,
unit_007494,Amsterdam,6,8,125.8,19,2.6355,0.0,0.01501,0.5038,52.320979,4.993671,19|15|25|12|1,0.1088|0.1047|0.0934|0.0460|0.0415,
unit_007497,Amsterdam,4,6,75.5,19,2.5842,1e-05,0.02137,0.5053,52.319734,4.994655,19|1|25|12|16,0.1117|0.0731|0.0731|0.0487|0.0405,
unit_007498,Amsterdam,58,37,1423.8,17,2.1808,1e-05,0.02732,0.5068,52.345516,4.956626,17|25|21|2|1,0.1478|0.0907|0.0702|0.0235|0.0231,
unit_007501,Amsterdam,5,8,100.1,17,2.6926,1e-05,0.01814,0.5045,52.34294,4.953309,17|19|15|6|25,0.1097|0.1001|0.0588|0.0565|0.0514,
unit_007503,Amsterdam,34,35,785.6,15,2.8093,0.00015,0.02923,0.5073,52.357592,4.819125,15|19|23|17|10,0.1054|0.0960|0.0583|0.0581|0.0576,
unit_007506,Amsterdam,17,14,403.5,19,2.7519,0.00018,0.11734,0.5293,52.357689,4.824091,19|15|17|7|10,0.0869|0.0794|0.0682|0.0591|0.0587,
unit_007509,Amsterdam,5,8,100.9,5,2.7528,1e-05,0.08862,0.5221,52.357714,4.827045,5|6|1|17|19,0.1132|0.0588|0.0478|0.0450|0.0423,
unit_007510,Amsterdam,3,3,50.4,6,2.8341,0.0,0.0884,0.5221,52.357729,4.827953,6|18|25|30|24,0.0918|0.0677|0.0597|0.0566|0.0504,
unit_007517,Amsterdam,10,24,221.2,4,2.7337,1e-05,0.01657,0.5041,52.351544,4.794029,4|18|30|16|25,0.1313|0.0739|0.0637|0.0632|0.0621,
unit_007520,Amsterdam,19,56,360.7,17,2.5377,2e-05,0.02251,0.5056,52.339261,4.986767,17|25|19|15|21,0.1644|0.0732|0.0653|0.0607|0.0567,
unit_007522,Amsterdam,9,7,205.3,19,2.7186,1e-05,0.06922,0.5173,52.337278,4.991697,19|15|25|17|12,0.1311|0.0817|0.0714|0.0552|0.0536,
unit_007523,Amsterdam,8,8,176.0,19,2.5284,0.0,0.06455,0.5161,52.255872,4.837224,19|25|24|1|12,0.0938|0.0665|0.0568|0.0526|0.0403,
unit_007528,Amsterdam,6,12,106.3,26,2.7186,0.0,0.16537,0.5412,52.252413,4.812143,26|18|24|4|1,0.1210|0.0959|0.0783|0.0739|0.0498,
unit_007529,Amsterdam,22,22,413.4,24,2.6634,0.0,0.08903,0.5222,52.252091,4.812987,24|12|18|6|1,0.0975|0.0764|0.0736|0.0644|0.0593,
unit_007530,Amsterdam,36,48,704.6,24,2.7618,3e-05,0.03443,0.5086,52.250065,4.811796,24|26|18|16|12,0.1168|0.0926|0.0627|0.0567|0.0552,
unit_007531,Amsterdam,80,106,1536.4,26,2.7203,1e-05,0.01479,0.5037,52.251422,4.811219,26|18|4|24|1,0.1239|0.0952|0.0807|0.0762|0.0488,
unit_007541,Amsterdam,22,34,424.9,18,2.7753,1e-05,0.07601,0.519,52.370983,4.969208,18|30|2|24|10,0.0975|0.0734|0.0734|0.0650|0.0643,
unit_007543,Amsterdam,7,9,156.4,18,2.5818,0.0,0.08602,0.5215,52.370543,4.967976,18|30|10|19|1,0.0971|0.0747|0.0598|0.0551|0.0519,
unit_007544,Amsterdam,10,5,234.6,18,2.8157,9e-05,0.08863,0.5221,52.371444,4.966212,18|2|17|1|10,0.0810|0.0642|0.0596|0.0528|0.0448,
unit_007547,Amsterdam,10,5,234.6,18,2.8157,9e-05,0.08863,0.5221,52.371444,4.966212,18|2|17|1|10,0.0810|0.0642|0.0596|0.0528|0.0448,
unit_007548,Amsterdam,7,9,156.4,18,2.5818,0.0,0.08602,0.5215,52.370543,4.967976,18|30|10|19|1,0.0971|0.0747|0.0598|0.0551|0.0519,
unit_007551,Amsterdam,4,5,78.5,25,2.7098,2e-05,0.02048,0.5051,52.374453,4.963326,25|19|4|6|18,0.1063|0.0960|0.0769|0.0627|0.0596,
unit_007560,Amsterdam,4,5,78.5,25,2.7098,2e-05,0.02048,0.5051,52.374453,4.963326,25|19|4|6|18,0.1063|0.0960|0.0769|0.0627|0.0596,
unit_007562,Amsterdam,6,11,127.4,23,2.8023,1e-05,0.04305,0.5108,52.346329,4.816975,23|30|2|18|7,0.1033|0.0693|0.0681|0.0664|0.0628,
unit_007563,Amsterdam,5,9,104.7,26,2.6869,0.0,0.05287,0.5132,52.262506,4.763169,26|24|4|15|10,0.1087|0.1049|0.1012|0.0658|0.0641,
unit_007569,Amsterdam,38,26,888.9,19,2.7447,7e-05,0.0982,0.5245,52.246507,4.799421,19|25|6|24|15,0.1027|0.0924|0.0688|0.0628|0.0542,
unit_007573,Amsterdam,4,4,76.6,26,2.645,0.0,0.01441,0.5036,52.244821,4.809774,26|4|16|24|10,0.1266|0.0734|0.0699|0.0668|0.0603,
unit_007576,Amsterdam,52,44,1048.6,24,2.7272,0.0,0.03457,0.5086,52.247741,4.810942,24|4|26|19|10,0.0802|0.0738|0.0693|0.0667|0.0634,
unit_007582,Amsterdam,6,9,129.8,2,2.6556,1e-05,0.04959,0.5124,52.394074,4.849943,2|15|10|25|1,0.0935|0.0666|0.0577|0.0559|0.0525,
unit_007589,Amsterdam,7,8,150.1,25,2.7894,0.0,0.05006,0.5125,52.361159,4.788446,25|4|6|12|18,0.0952|0.0819|0.0721|0.0716|0.0641,
unit_007592,Amsterdam,7,12,160.7,30,2.749,2e-05,0.05201,0.513,52.356622,4.792515,30|5|15|4|23,0.1049|0.0982|0.0726|0.0591|0.0534,
unit_007599,Amsterdam,4,4,79.6,30,2.7411,0.0,0.03368,0.5084,52.337052,4.95829,30|15|23|10|19,0.1019|0.0965|0.0660|0.0653|0.0564,
unit_007601,Amsterdam,10,14,210.0,17,2.548,0.0,0.05133,0.5128,52.260541,4.796613,17|19|25|21|6,0.1494|0.0648|0.0647|0.0534|0.0476,
unit_007602,Amsterdam,3,5,52.9,25,2.655,0.0,0.03108,0.5078,52.343199,4.867874,25|5|6|12|2,0.0996|0.0593|0.0543|0.0525|0.0459,
unit_007605,Amsterdam,14,14,191.5,4,2.7275,0.0,0.07685,0.5192,52.359465,4.801005,4|7|18|15|26,0.1116|0.0784|0.0708|0.0639|0.0631,
unit_007606,Amsterdam,22,58,429.5,5,2.6918,2e-05,0.18768,0.5468,52.358889,4.80135,5|30|15|4|16,0.1140|0.1027|0.0774|0.0539|0.0501,
unit_007616,Amsterdam,6,8,121.7,15,2.7086,0.0,0.02027,0.5051,52.399525,4.954147,15|4|25|26|2,0.1130|0.1095|0.0779|0.0582|0.0547,
unit_007628,Amsterdam,9,12,201.1,19,2.6698,1e-05,0.14834,0.537,52.260319,4.798388,19|2|1|23|17,0.1023|0.0839|0.0575|0.0568|0.0536,
unit_007630,Amsterdam,58,16,1432.8,17,2.6546,7e-05,0.03957,0.5099,52.258426,4.805938,17|19|15|23|21,0.1206|0.1065|0.0542|0.0426|0.0411,
unit_007631,Amsterdam,69,36,1709.3,17,2.643,8e-05,0.03863,0.5096,52.256469,4.81996,17|19|15|21|2,0.1249|0.0981|0.0518|0.0499|0.0469,
unit_007644,Amsterdam,42,90,756.7,2,2.7226,3e-05,0.10709,0.5267,52.494193,4.755353,2|15|18|4|25,0.0834|0.0820|0.0771|0.0767|0.0693,
unit_007646,Amsterdam,36,42,636.0,4,2.6644,0.0,0.08251,0.5206,52.493817,4.756427,4|24|2|26|7,0.0894|0.0878|0.0833|0.0829|0.0713,
unit_007656,Amsterdam,16,26,311.4,25,2.4296,3e-05,0.3433,0.585,52.373907,4.843389,25|17|21|1|18,0.1139|0.1063|0.0636|0.0494|0.0364,
unit_007661,Amsterdam,76,46,1516.8,19,2.7309,0.0,0.10278,0.5257,52.287042,4.75203,19|6|17|18|2,0.1234|0.0756|0.0661|0.0613|0.0445,
unit_007668,Amsterdam,7,9,153.8,6,2.7767,0.0,0.17464,0.5435,52.260383,4.763334,6|2|1|23|19,0.1026|0.0771|0.0680|0.0655|0.0573,
unit_007669,Amsterdam,4,5,76.9,26,2.6237,0.0,0.20855,0.552,52.261109,4.762295,26|4|24|1|7,0.1121|0.1000|0.0990|0.0579|0.0577,
unit_007671,Amsterdam,6,8,129.8,6,2.7757,0.0,0.09048,0.5226,52.260464,4.76341,6|2|1|23|19,0.1026|0.0772|0.0679|0.0655|0.0573,
unit_007673,Amsterdam,4,8,77.9,26,2.674,1e-05,0.07666,0.5192,52.261275,4.76227,26|4|24|7|1,0.1147|0.1009|0.0981|0.0578|0.0572,
unit_007675,Amsterdam,14,28,305.2,19,2.6819,0.0,0.05744,0.5144,52.270752,4.770265,19|7|26|10|15,0.1050|0.0708|0.0666|0.0632|0.0577,
unit_007676,Amsterdam,12,6,279.8,19,2.7269,5e-05,0.03519,0.5088,52.271492,4.772312,19|26|10|23|15,0.0911|0.0765|0.0663|0.0502|0.0492,
unit_007681,Amsterdam,12,6,279.8,19,2.7269,5e-05,0.03519,0.5088,52.271492,4.772312,19|26|10|23|15,0.0911|0.0765|0.0663|0.0502|0.0492,
unit_007691,Amsterdam,5,7,104.4,5,2.832,1e-05,0.01676,0.5042,52.379036,4.837083,5|6|23|18|7,0.1014|0.0759|0.0517|0.0463|0.0449,
unit_007697,Amsterdam,38,92,718.6,26,2.6571,2e-05,0.02148,0.5054,52.242388,4.755299,26|4|18|24|16,0.1519|0.1011|0.0691|0.0605|0.0549,
unit_007698,Amsterdam,14,14,137.4,26,2.643,0.0,0.16477,0.5411,52.240078,4.754718,26|24|16|18|12,0.0850|0.0828|0.0807|0.0735|0.0694,
unit_007699,Amsterdam,34,42,594.1,26,2.5972,2e-05,0.16276,0.5406,52.240184,4.753501,26|4|24|10|7,0.1148|0.0930|0.0887|0.0649|0.0559,
unit_007701,Amsterdam,5,7,100.3,26,2.5619,0.0,0.02778,0.5069,52.241806,4.754101,26|18|4|30|24,0.1528|0.0852|0.0849|0.0571|0.0438,
unit_007703,Amsterdam,18,30,333.7,26,2.6448,0.0,0.0749,0.5187,52.240825,4.754208,26|24|16|18|12,0.0866|0.0829|0.0808|0.0743|0.0690,
unit_007706,Amsterdam,10,14,189.0,26,2.5116,0.0,0.01155,0.5029,52.241427,4.756209,26|4|24|18|7,0.1354|0.1017|0.0801|0.0573|0.0439,
unit_007707,Amsterdam,22,34,293.0,26,2.5659,0.0,0.0447,0.5112,52.241493,4.754941,26|18|4|30|24,0.1521|0.0859|0.0839|0.0581|0.0436,
unit_007708,Amsterdam,8,22,133.7,26,2.5991,0.0,0.01343,0.5034,52.242021,4.754898,26|4|18|30|24,0.1566|0.0936|0.0862|0.0571|0.0477,
unit_007710,Amsterdam,5,7,100.3,26,2.5619,0.0,0.02778,0.5069,52.241806,4.754101,26|18|4|30|24,0.1528|0.0852|0.0849|0.0571|0.0438,
unit_007714,Amsterdam,7,16,159.0,18,2.8223,7e-05,0.0873,0.5218,52.26746,4.75575,18|4|2|30|24,0.1116|0.0933|0.0813|0.0685|0.0489,
unit_007716,Amsterdam,26,28,514.9,4,2.7973,0.0,0.05197,0.513,52.334075,4.955351,4|26|6|7|15,0.1019|0.0815|0.0733|0.0610|0.0595,
unit_007725,Amsterdam,3,7,50.5,17,2.3541,1e-05,0.01493,0.5037,52.391718,4.825795,17|23|2|19|21,0.1550|0.0563|0.0503|0.0485|0.0440,
unit_007728,Amsterdam,7,14,151.5,23,2.7001,1e-05,0.02196,0.5055,52.391714,4.824203,23|2|7|17|19,0.0796|0.0759|0.0716|0.0593|0.0581,
unit_007752,Amsterdam,7,7,152.3,15,2.5492,0.0,0.0173,0.5043,52.426923,4.831209,15|19|17|10|23,0.0971|0.0930|0.0860|0.0463|0.0426,
unit_007755,Amsterdam,62,34,1476.1,17,2.7657,0.00017,0.05296,0.5132,52.428221,4.835819,17|15|10|1|19,0.0891|0.0728|0.0655|0.0519|0.0475,
unit_007756,Amsterdam,72,32,1476.6,2,2.7451,8e-05,0.12373,0.5309,52.270568,4.754931,2|25|6|17|15,0.0829|0.0794|0.0589|0.0582|0.0524,
unit_007761,Amsterdam,16,18,256.1,26,2.5965,0.0,0.01898,0.5047,52.273534,4.755491,26|1|16|30|6,0.1227|0.0664|0.0596|0.0554|0.0536,
unit_007763,Amsterdam,22,24,493.6,15,2.7375,6e-05,0.02171,0.5054,52.317851,4.976862,15|6|18|12|25,0.0881|0.0637|0.0607|0.0560|0.0552,
unit_007765,Amsterdam,4,6,80.8,19,2.6284,0.0,0.04489,0.5112,52.427506,4.788174,19|25|15|12|24,0.1188|0.1053|0.0656|0.0560|0.0392,
unit_007776,Amsterdam,6,7,125.3,4,2.7168,0.0,0.03433,0.5086,52.3525,4.777463,4|26|30|23|10,0.0946|0.0909|0.0809|0.0675|0.0603,
unit_007789,Amsterdam,5,18,111.4,5,2.7887,2e-05,0.01862,0.5046,52.355162,4.810085,5|18|6|25|4,0.0982|0.0812|0.0810|0.0796|0.0619,
unit_007793,Amsterdam,4,5,78.2,4,2.6955,1e-05,0.01269,0.5032,52.363869,4.830535,4|7|24|30|26,0.1019|0.0912|0.0776|0.0764|0.0686,
unit_007797,Amsterdam,3,6,52.1,4,2.717,0.0,0.05097,0.5127,52.363844,4.828539,4|24|12|30|10,0.1198|0.0794|0.0723|0.0720|0.0564,
unit_007799,Amsterdam,4,5,77.3,24,2.706,0.0,0.03219,0.508,52.361866,4.827062,24|4|26|15|30,0.1143|0.0894|0.0828|0.0757|0.0596,
unit_007801,Amsterdam,5,6,103.0,12,2.7851,0.0,0.07153,0.5179,52.36059,4.827102,12|24|25|26|18,0.1076|0.0763|0.0733|0.0641|0.0535,
unit_007803,Amsterdam,5,7,103.0,12,2.786,0.0,0.07526,0.5188,52.36059,4.82724,12|24|25|26|18,0.1075|0.0771|0.0731|0.0646|0.0535,
unit_007805,Amsterdam,5,6,103.0,24,2.7052,0.0,0.02869,0.5072,52.361981,4.827197,24|4|26|15|30,0.1143|0.0894|0.0828|0.0757|0.0596,
unit_007810,Amsterdam,4,6,75.9,10,2.5025,0.0,0.11892,0.5297,52.322259,4.915333,10|19|15|25|24,0.0928|0.0794|0.0732|0.0686|0.0482,
unit_007813,Amsterdam,10,14,219.0,23,2.7458,2e-05,0.01525,0.5038,52.331913,4.888778,23|30|2|10|7,0.0799|0.0739|0.0662|0.0624|0.0607,
unit_007818,Amsterdam,8,19,187.2,7,2.7446,1e-05,0.10356,0.5259,52.357821,4.852432,7|4|16|23|5,0.0885|0.0827|0.0823|0.0681|0.0613,
unit_007819,Amsterdam,8,19,184.9,15,2.7924,3e-05,0.04417,0.511,52.381655,4.820281,15|30|18|5|4,0.1214|0.0742|0.0720|0.0678|0.0660,
unit_007821,Amsterdam,3,4,52.8,15,2.7242,0.0,0.03166,0.5079,52.382341,4.818995,15|12|10|25|18,0.0921|0.0795|0.0730|0.0722|0.0640,
unit_007828,Amsterdam,38,52,929.6,21,1.6494,2e-05,0.04208,0.5105,52.373385,4.953192,21|17|23|2|16,0.1613|0.0581|0.0177|0.0101|0.0093,
unit_007834,Amsterdam,8,7,175.9,1,2.6536,0.0,0.09186,0.5229,52.372884,4.946886,1|2|18|6|16,0.0775|0.0695|0.0686|0.0669|0.0656,
unit_007835,Amsterdam,134,53,3149.3,21,2.8492,0.00032,0.06591,0.5164,52.372414,4.93865,21|6|18|2|16,0.0688|0.0649|0.0594|0.0577|0.0567,
unit_007837,Amsterdam,9,9,163.0,16,2.5168,0.0,0.06501,0.5162,52.359551,4.897368,16|5|7|30|6,0.1328|0.0925|0.0559|0.0407|0.0365,
unit_007840,Amsterdam,6,5,140.4,18,2.5874,1e-05,0.01448,0.5036,52.316297,4.951168,18|17|25|1|2,0.0865|0.0715|0.0613|0.0494|0.0493,
unit_007852,Amsterdam,24,6,579.5,17,2.1912,6e-05,0.09696,0.5242,52.408356,4.859174,17|21|25|2|1,0.1070|0.0866|0.0730|0.0353|0.0259,
unit_007859,Amsterdam,6,8,126.9,6,2.7061,0.0,0.01394,0.5035,52.376886,4.916938,6|23|16|5|19,0.0913|0.0820|0.0615|0.0597|0.0544,
unit_007867,Amsterdam,3,6,50.5,7,2.8669,1e-05,0.01702,0.5043,52.463786,4.808135,7|6|4|19|23,0.1004|0.0788|0.0714|0.0585|0.0512,
unit_007869,Amsterdam,5,5,100.9,4,2.8498,0.0,0.01849,0.5046,52.463543,4.809245,4|6|18|12|24,0.0900|0.0679|0.0664|0.0608|0.0559,
unit_007873,Amsterdam,4,6,75.7,15,2.6858,1e-05,0.04129,0.5103,52.493034,4.76578,15|25|2|17|10,0.1148|0.0767|0.0719|0.0640|0.0618,
unit_007877,Amsterdam,9,21,204.5,12,2.7208,4e-05,0.03639,0.5091,52.343795,4.827592,12|25|18|24|6,0.1048|0.0945|0.0760|0.0624|0.0536,
unit_007882,Amsterdam,5,5,106.1,24,2.7673,2e-05,0.02538,0.5063,52.301958,4.9651,24|6|10|18|4,0.1040|0.1032|0.0722|0.0711|0.0611,
unit_007889,Amsterdam,18,12,321.2,15,2.7082,0.0,0.01375,0.5034,52.298998,4.966528,15|25|19|10|21,0.1341|0.1064|0.0750|0.0509|0.0353,
unit_007892,Amsterdam,18,7,428.2,19,2.7123,2e-05,0.03443,0.5086,52.286381,4.769284,19|2|17|25|6,0.0929|0.0796|0.0662|0.0518|0.0498,
unit_007896,Amsterdam,16,34,335.9,4,2.7037,2e-05,0.05957,0.5149,52.440243,4.834702,4|26|18|24|30,0.1319|0.1007|0.0649|0.0595|0.0546,
unit_007897,Amsterdam,26,24,525.3,4,2.7877,2e-05,0.02793,0.507,52.485123,4.758124,4|26|16|2|18,0.0932|0.0880|0.0726|0.0717|0.0712,
unit_007898,Amsterdam,34,58,562.9,26,2.7218,2e-05,0.04117,0.5103,52.485512,4.758543,26|16|18|30|24,0.1074|0.0777|0.0695|0.0637|0.0608,
unit_007899,Amsterdam,16,26,292.0,26,2.7831,1e-05,0.0277,0.5069,52.48559,4.757763,26|4|16|2|18,0.0915|0.0899|0.0726|0.0726|0.0710,
unit_007900,Amsterdam,8,6,150.9,26,2.6649,0.0,0.0118,0.503,52.486202,4.758201,26|16|18|24|30,0.1077|0.0741|0.0649|0.0647|0.0587,
unit_007903,Amsterdam,4,6,55.1,24,2.777,0.0,0.04082,0.5102,52.489412,4.748585,24|18|26|2|4,0.0944|0.0883|0.0798|0.0639|0.0631,
unit_007919,Amsterdam,22,24,445.3,18,2.6091,0.0,0.0501,0.5125,52.494494,4.751597,18|26|24|2|4,0.1036|0.0801|0.0644|0.0641|0.0621,
unit_007927,Amsterdam,19,9,453.1,4,2.8224,0.00012,0.08921,0.5223,52.356646,4.811922,4|6|18|24|1,0.1191|0.0821|0.0724|0.0536|0.0534,
unit_007928,Amsterdam,7,9,151.0,4,2.6973,0.0,0.04521,0.5113,52.357241,4.814809,4|7|6|18|16,0.1143|0.1127|0.0718|0.0681|0.0521,
unit_007932,Amsterdam,3,10,51.9,21,2.7126,1e-05,0.03699,0.5092,52.281736,4.775411,21|15|19|10|17,0.1067|0.0824|0.0781|0.0679|0.0648,
unit_007937,Amsterdam,19,33,451.6,21,1.4887,0.0,0.13849,0.5346,52.280306,4.777808,21|17|25|1|26,0.1787|0.0411|0.0230|0.0063|0.0063,
unit_007939,Amsterdam,25,21,602.1,21,2.7914,0.00037,0.11209,0.5279,52.276518,4.781364,21|17|19|15|26,0.0846|0.0808|0.0603|0.0515|0.0462,
unit_007940,Amsterdam,8,9,175.6,17,2.2786,1e-05,0.01481,0.5037,52.273826,4.783944,17|21|15|25|1,0.1263|0.1050|0.0816|0.0781|0.0352,
unit_007943,Amsterdam,14,12,204.0,17,2.6173,3e-05,0.06896,0.5172,52.254974,4.826991,17|19|25|15|6,0.1030|0.0881|0.0870|0.0800|0.0532,
unit_007944,Amsterdam,74,42,1778.7,17,2.6544,0.0001,0.08676,0.5217,52.256428,4.820498,17|19|15|21|2,0.1226|0.0975|0.0537|0.0494|0.0461,
unit_007945,Amsterdam,58,16,1425.5,17,2.6546,7e-05,0.03861,0.5096,52.258508,4.806046,17|19|15|23|21,0.1206|0.1065|0.0542|0.0426|0.0411,
unit_007947,Amsterdam,10,12,225.1,19,2.6689,1e-05,0.1511,0.5377,52.26044,4.798432,19|2|1|23|17,0.1019|0.0835|0.0573|0.0563|0.0534,
unit_007949,Amsterdam,6,12,113.5,18,2.7889,0.0,0.15905,0.5397,52.383195,4.817921,18|4|25|6|12,0.0947|0.0937|0.0797|0.0622|0.0549,
unit_007955,Amsterdam,26,16,627.3,17,2.2194,6e-05,0.01579,0.5039,52.40851,4.858908,17|21|25|2|1,0.1093|0.0859|0.0735|0.0364|0.0266,
unit_007956,Amsterdam,58,17,1430.3,21,1.5903,2e-05,0.01653,0.5041,52.415152,4.865677,21|17|25|1|16,0.1624|0.0742|0.0395|0.0160|0.0099,
