unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_004021,Vienna,7,7,156.4,31,2.6339,0.0,0.0,0.5,48.155806,16.391585,31|12|25|0|8,0.1129|0.1094|0.1083|0.0940|0.0885,
unit_004022,Vienna,12,38,233.1,9,2.681,0.0,0.0929,0.5232,48.149965,16.391529,9|12|31|25|11,0.1410|0.1210|0.1175|0.1109|0.1087,
unit_004023,Vienna,12,12,216.4,0,2.4068,0.0,0.0,0.5,48.158083,16.407669,0|31|7|11|25,0.1203|0.1034|0.0798|0.0738|0.0722,
unit_004024,Vienna,11,11,226.4,0,2.4068,0.0,0.0,0.5,48.158901,16.408205,0|31|7|11|25,0.1203|0.1034|0.0798|0.0738|0.0722,
unit_004025,Vienna,19,52,344.9,9,2.6065,0.00013,0.05568,0.5139,48.168389,16.40414,9|0|7|25|11,0.1217|0.1200|0.1126|0.1041|0.0961,
unit_004026,Vienna,5,14,108.0,25,2.511,1e-05,0.0905,0.5226,48.167636,16.404183,25|0|11|31|9,0.1370|0.1311|0.1070|0.0929|0.0710,
unit_004027,Vienna,6,16,129.9,25,2.515,1e-05,0.02087,0.5052,48.167928,16.404866,25|0|11|31|9,0.1368|0.1315|0.1072|0.0932|0.0726,
unit_004029,Vienna,8,8,181.9,31,2.4779,0.0,0.0,0.5,48.149392,16.395551,31|0|11|25|9,0.1556|0.1459|0.1294|0.0905|0.0751,
unit_004030,Vienna,13,13,213.5,11,2.68,0.0,0.05937,0.5148,48.141251,16.405497,11|9|31|12|7,0.1126|0.1043|0.1036|0.0790|0.0728,
unit_004031,Vienna,11,11,177.3,11,2.6725,0.0,0.05937,0.5148,48.141656,16.404308,11|16|9|5|1,0.1283|0.0869|0.0852|0.0815|0.0761,
unit_004032,Vienna,7,13,152.0,25,2.6697,0.0,0.0,0.5,48.14309,16.399782,25|16|5|0|13,0.1062|0.1022|0.0711|0.0686|0.0682,
unit_004033,Vienna,8,16,175.8,25,2.6699,0.0,0.0,0.5,48.142744,16.399333,25|16|5|13|0,0.1047|0.1024|0.0703|0.0685|0.0681,
unit_004034,Vienna,8,16,182.3,16,2.6175,0.0,0.0,0.5,48.147404,16.397188,16|25|9|1|8,0.1300|0.1083|0.0939|0.0802|0.0788,
unit_004035,Vienna,4,4,78.7,11,2.68,0.0,0.0,0.5,48.140388,16.405891,11|9|31|12|7,0.1126|0.1043|0.1036|0.0790|0.0728,
unit_004037,Vienna,8,16,183.7,11,2.6754,0.0,0.0,0.5,48.140569,16.409273,11|9|12|31|7,0.1122|0.1114|0.1077|0.0911|0.0841,
unit_004038,Vienna,11,11,223.3,7,2.4288,0.0,0.0,0.5,48.135053,16.401902,7|31|5|0|11,0.1202|0.1020|0.0680|0.0633|0.0391,
unit_004040,Vienna,8,15,177.4,7,2.4379,0.0,0.0,0.5,48.133441,16.39786,7|0|5|25|23,0.1532|0.1181|0.0833|0.0725|0.0625,
unit_004042,Vienna,6,18,126.6,31,2.5606,0.0,0.07212,0.518,48.154193,16.286737,31|0|11|9|25,0.2049|0.1168|0.1138|0.1026|0.0958,
unit_004043,Vienna,23,23,371.6,31,2.5887,0.0,0.0,0.5,48.114709,16.469015,31|25|11|0|7,0.1301|0.1126|0.0997|0.0951|0.0874,
unit_004044,Vienna,13,26,263.7,16,2.6269,0.0,0.0,0.5,48.115588,16.466461,16|31|0|25|8,0.1326|0.1140|0.1076|0.0860|0.0851,
unit_004045,Vienna,8,8,175.5,0,2.4577,0.0,0.0,0.5,48.118719,16.47016,0|31|7|5|16,0.1331|0.1059|0.0891|0.0631|0.0589,
unit_004046,Vienna,23,46,416.6,31,2.6515,0.0,0.0,0.5,48.138572,16.481048,31|0|16|12|8,0.1746|0.1177|0.1023|0.0886|0.0882,
unit_004047,Vienna,4,4,86.6,12,2.5052,0.0,0.0,0.5,48.137457,16.482991,12|0|25|8|7,0.0977|0.0841|0.0757|0.0743|0.0557,
unit_004048,Vienna,4,4,76.4,12,2.5052,0.0,0.0,0.5,48.137703,16.48193,12|0|25|8|7,0.0977|0.0841|0.0757|0.0743|0.0557,
unit_004049,Vienna,13,16,287.0,31,2.4296,2e-05,0.0,0.5,48.147348,16.47903,31|0|8|25|16,0.1727|0.1318|0.0860|0.0840|0.0829,
unit_004050,Vienna,15,15,307.3,11,2.6427,0.0,0.01414,0.5035,48.138196,16.477659,11|23|31|12|24,0.0923|0.0878|0.0842|0.0811|0.0755,
unit_004052,Vienna,10,10,187.3,12,2.5052,0.0,0.0,0.5,48.137021,16.482281,12|0|25|8|7,0.0977|0.0841|0.0757|0.0743|0.0557,
unit_004053,Vienna,8,16,180.3,15,2.34,0.0,0.0,0.5,48.133802,16.489533,15|5|16|25|7,0.1731|0.0840|0.0723|0.0644|0.0406,
unit_004054,Vienna,8,8,129.9,0,2.2691,0.0,0.0,0.5,48.100778,16.455779,0|31|11|25|8,0.1596|0.1431|0.1069|0.1008|0.0647,
unit_004055,Vienna,13,13,273.2,0,2.2691,0.0,0.0,0.5,48.100068,16.45522,0|31|11|25|8,0.1596|0.1431|0.1069|0.1008|0.0647,
unit_004056,Vienna,8,8,133.8,0,2.2691,0.0,0.0,0.5,48.099868,16.45595,0|31|11|25|8,0.1596|0.1431|0.1069|0.1008|0.0647,
unit_004057,Vienna,8,23,177.2,31,2.5927,0.0,0.0,0.5,48.26359,16.443265,31|9|25|23|6,0.1611|0.1222|0.1056|0.0902|0.0766,
unit_004058,Vienna,33,33,602.8,31,2.543,0.0,0.0,0.5,48.135925,16.269051,31|25|0|9|6,0.2163|0.1074|0.0836|0.0815|0.0617,
unit_004059,Vienna,4,4,77.6,25,2.4665,0.0,0.0,0.5,48.13524,16.270551,25|11|9|31|0,0.1186|0.1090|0.0996|0.0960|0.0869,
unit_004060,Vienna,15,15,308.0,31,2.5442,0.0,0.0,0.5,48.132401,16.267798,31|0|16|11|25,0.1736|0.1362|0.0815|0.0729|0.0700,
unit_004061,Vienna,8,16,175.7,31,2.6603,0.0,0.0,0.5,48.132812,16.265454,31|0|9|11|25,0.1305|0.1236|0.1162|0.0954|0.0902,
unit_004062,Vienna,18,18,369.6,0,2.6534,0.0,0.0,0.5,48.121037,16.271422,0|25|11|31|12,0.1211|0.1152|0.1103|0.0932|0.0845,
unit_004063,Vienna,10,10,149.6,31,2.3815,0.0,0.0,0.5,48.122253,16.278093,31|0|11|25|8,0.1505|0.1446|0.1102|0.1044|0.0575,
unit_004064,Vienna,7,7,158.8,31,2.3815,0.0,0.0,0.5,48.122906,16.278222,31|0|11|25|8,0.1505|0.1446|0.1102|0.1044|0.0575,
unit_004065,Vienna,22,22,394.7,0,2.4243,0.0,0.0,0.5,48.119441,16.276916,0|31|25|11|16,0.1718|0.1339|0.1139|0.0872|0.0712,
unit_004066,Vienna,19,20,332.3,31,2.5793,0.0,0.07449,0.5186,48.118299,16.273386,31|0|16|11|8,0.1923|0.1007|0.0697|0.0695|0.0673,
unit_004067,Vienna,15,18,282.4,25,2.5979,0.0,0.07449,0.5186,48.11706,16.274153,25|0|16|8|31,0.1437|0.1248|0.0998|0.0983|0.0919,
unit_004068,Vienna,4,4,75.6,0,2.4243,0.0,0.0,0.5,48.12032,16.276809,0|31|25|11|16,0.1718|0.1339|0.1139|0.0872|0.0712,
unit_004069,Vienna,17,34,326.2,31,2.4693,0.0,0.0,0.5,48.122977,16.273862,31|0|11|25|9,0.1677|0.1360|0.1350|0.1292|0.0842,
unit_004071,Vienna,6,15,131.5,31,2.5707,0.0,0.0,0.5,48.114225,16.280114,31|7|25|9|0,0.1079|0.1069|0.0959|0.0946|0.0939,
unit_004072,Vienna,29,29,496.2,25,2.6567,0.0,0.0,0.5,48.114913,16.281984,25|0|11|7|16,0.1257|0.1026|0.0915|0.0805|0.0782,
unit_004073,Vienna,3,3,51.2,31,2.5261,0.0,0.0,0.5,48.131633,16.287034,31|0|11|25|24,0.2126|0.1173|0.0975|0.0899|0.0812,
unit_004074,Vienna,3,3,54.2,31,2.5261,0.0,0.0,0.5,48.129989,16.286968,31|0|11|25|24,0.2126|0.1173|0.0975|0.0899|0.0812,
unit_004075,Vienna,17,17,353.4,31,2.7256,0.0,0.0,0.5,48.129951,16.308676,31|11|16|0|24,0.1409|0.0909|0.0898|0.0859|0.0803,
unit_004076,Vienna,13,13,268.7,0,2.5356,0.0,0.0,0.5,48.133893,16.325685,0|31|16|25|8,0.1568|0.1449|0.1186|0.0982|0.0830,
unit_004077,Vienna,5,10,58.7,5,2.6514,0.0,0.0,0.5,48.131188,16.322931,5|0|25|13|16,0.1298|0.1264|0.0942|0.0925|0.0885,
unit_004079,Vienna,3,9,52.1,15,2.5219,0.0,0.0,0.5,48.131348,16.328743,15|5|25|13|16,0.1534|0.1315|0.0986|0.0778|0.0679,
unit_004081,Vienna,5,10,103.8,31,2.4016,0.0,0.0,0.5,48.117418,16.287694,31|0|25|11|9,0.1807|0.1236|0.1109|0.1092|0.0647,
unit_004082,Vienna,8,15,185.3,31,2.4035,0.0,0.0,0.5,48.116731,16.287711,31|0|25|11|9,0.1790|0.1238|0.1101|0.1097|0.0640,
unit_004083,Vienna,6,18,125.2,15,2.3697,0.0,0.0,0.5,48.116208,16.285125,15|11|9|0|5,0.1907|0.1026|0.0953|0.0871|0.0851,
unit_004084,Vienna,8,8,137.4,31,2.4555,0.0,0.0,0.5,48.111613,16.277522,31|11|25|0|16,0.1947|0.1001|0.0938|0.0797|0.0320,
unit_004085,Vienna,18,18,327.4,31,2.6608,0.0,0.06457,0.5161,48.110367,16.283213,31|8|25|16|0,0.1492|0.1182|0.0896|0.0859|0.0729,
unit_004086,Vienna,13,13,214.9,25,2.5718,0.0,0.0,0.5,48.102498,16.273196,25|11|31|9|0,0.1286|0.1253|0.1209|0.1044|0.0988,
unit_004087,Vienna,5,5,100.4,31,2.4346,0.0,0.0,0.5,48.104602,16.269194,31|7|9|0|11,0.1278|0.1099|0.1010|0.0941|0.0941,
unit_004088,Vienna,8,8,183.0,31,2.4346,0.0,0.0,0.5,48.105002,16.268746,31|7|9|0|11,0.1278|0.1099|0.1010|0.0941|0.0941,
unit_004089,Vienna,7,7,157.5,0,2.6194,0.0,0.0,0.5,48.106873,16.278054,0|31|25|16|11,0.1436|0.1275|0.1041|0.0980|0.0699,
unit_004090,Vienna,12,12,255.8,31,2.3858,0.0,0.0,0.5,48.104174,16.276498,31|0|25|11|9,0.1943|0.1070|0.1017|0.0900|0.0662,
unit_004091,Vienna,7,14,157.0,31,2.5394,0.0,0.0,0.5,48.091813,16.282629,31|25|0|8|9,0.2036|0.0943|0.0914|0.0840|0.0836,
unit_004094,Vienna,16,16,307.5,0,2.5403,0.0,0.20052,0.55,48.209805,16.541888,0|7|5|25|16,0.1337|0.1251|0.0846|0.0749|0.0569,
unit_004095,Vienna,14,42,295.5,0,2.3939,0.0,0.0,0.5,48.219248,16.542515,0|31|25|11|8,0.1687|0.1360|0.1193|0.0861|0.0840,
unit_004096,Vienna,19,19,340.6,31,2.5283,0.0,0.0,0.5,48.214218,16.542676,31|0|11|25|9,0.1825|0.1075|0.1064|0.1022|0.0756,
unit_004097,Vienna,24,24,456.2,31,2.5107,0.0,0.20052,0.55,48.211116,16.542605,31|0|25|11|7,0.1768|0.1496|0.0957|0.0842|0.0634,
unit_004098,Vienna,12,12,249.3,31,2.4354,0.0,0.0,0.5,48.203734,16.54783,31|0|25|11|16,0.2030|0.1566|0.1125|0.0915|0.0461,
unit_004099,Vienna,12,12,244.5,7,2.4355,0.0,0.0,0.5,48.206732,16.533498,7|0|9|11|31,0.1142|0.0844|0.0793|0.0765|0.0659,
unit_004100,Vienna,12,12,252.0,7,2.4776,0.0,0.0,0.5,48.216112,16.545756,7|0|25|5|16,0.1492|0.1355|0.0810|0.0684|0.0634,
unit_004101,Vienna,17,17,357.2,0,2.4394,0.0,0.0,0.5,48.217659,16.544983,0|31|25|16|8,0.1697|0.1263|0.1122|0.0835|0.0643,
unit_004103,Vienna,5,5,104.1,31,2.309,0.0,0.0,0.5,48.218411,16.529423,31|0|25|11|9,0.2130|0.1262|0.1079|0.0992|0.0595,
unit_004104,Vienna,13,19,265.7,8,2.6822,0.0,0.11259,0.5281,48.211492,16.526904,8|31|0|12|16,0.1376|0.1015|0.0983|0.0894|0.0879,
unit_004106,Vienna,8,8,175.1,11,2.5189,0.0,0.0,0.5,48.213481,16.515304,11|31|25|5|0,0.1287|0.1158|0.0824|0.0493|0.0479,
unit_004107,Vienna,11,11,200.5,8,2.6132,0.0,0.0,0.5,48.223356,16.4861,8|16|25|31|0,0.1317|0.1156|0.0974|0.0973|0.0903,
unit_004108,Vienna,8,8,177.4,0,2.3921,0.0,0.0,0.5,48.227126,16.493897,0|25|31|11|23,0.1617|0.1466|0.1291|0.1059|0.0727,
unit_004109,Vienna,7,14,155.1,7,2.3694,0.0,0.0,0.5,48.211596,16.498929,7|0|31|5|23,0.1528|0.0722|0.0703|0.0670|0.0616,
unit_004110,Vienna,44,44,802.6,9,2.6674,0.0,0.0,0.5,48.215693,16.50412,9|24|11|16|31,0.1098|0.0972|0.0971|0.0945|0.0858,
unit_004111,Vienna,14,14,279.3,11,2.3969,0.0,0.0,0.5,48.206777,16.552645,11|31|0|25|16,0.1116|0.1049|0.0970|0.0797|0.0600,
unit_004112,Vienna,12,12,243.6,0,2.4525,0.0,0.0,0.5,48.205827,16.556126,0|31|25|11|7,0.1307|0.1264|0.0916|0.0915|0.0695,
unit_004114,Vienna,21,21,422.7,31,2.6064,0.0,0.0,0.5,48.197721,16.55497,31|0|7|16|25,0.1651|0.1218|0.0841|0.0837|0.0782,
unit_004115,Vienna,14,28,291.3,7,2.4775,0.0,0.0,0.5,48.208661,16.556324,7|0|5|16|23,0.1726|0.1009|0.0924|0.0585|0.0582,
unit_004116,Vienna,14,14,302.9,25,2.6133,0.0,0.10059,0.5251,48.192912,16.548007,25|0|11|16|9,0.1582|0.1161|0.1084|0.1008|0.0877,
unit_004117,Vienna,14,14,235.7,31,2.6158,0.0,0.0,0.5,48.189913,16.54459,31|9|11|8|25,0.1222|0.1059|0.0838|0.0816|0.0711,
unit_004118,Vienna,7,14,156.6,31,2.6287,0.0,0.10059,0.5251,48.193113,16.546267,31|9|25|0|7,0.1514|0.1209|0.1108|0.1080|0.0835,
unit_004119,Vienna,23,46,420.4,7,2.4993,0.0,0.0,0.5,48.194248,16.555174,7|31|0|11|5,0.1437|0.1157|0.1054|0.0959|0.0824,
unit_004120,Vienna,13,13,273.4,31,2.6501,0.0,0.0,0.5,48.199333,16.554672,31|0|25|9|7,0.1332|0.1071|0.0993|0.0941|0.0789,
unit_004121,Vienna,24,24,424.0,31,2.6211,0.0,0.0,0.5,48.200073,16.545231,31|0|11|9|12,0.1445|0.1123|0.0844|0.0788|0.0720,
unit_004122,Vienna,17,17,305.6,31,2.5512,0.0,0.0,0.5,48.199041,16.547358,31|6|0|25|12,0.0997|0.0974|0.0701|0.0671|0.0536,
unit_004123,Vienna,8,8,175.2,7,2.4429,0.0,0.0,0.5,48.212321,16.547477,7|5|23|0|9,0.1727|0.1068|0.0758|0.0728|0.0539,
unit_004124,Vienna,20,20,386.1,31,2.4755,0.0,0.0,0.5,48.157852,16.304421,31|0|25|11|8,0.1703|0.1613|0.1103|0.0832|0.0648,
unit_004125,Vienna,18,35,372.8,0,2.6161,1e-05,0.0,0.5,48.156209,16.305655,0|25|8|16|9,0.1489|0.1418|0.1080|0.0993|0.0837,
unit_004127,Vienna,14,14,289.4,31,2.5766,0.0,0.0,0.5,48.117909,16.27755,31|11|9|0|25,0.1805|0.0971|0.0926|0.0901|0.0893,
unit_004130,Vienna,5,5,104.7,31,2.571,0.0,0.0,0.5,48.113549,16.279908,31|7|25|0|9,0.1081|0.1009|0.0923|0.0908|0.0906,
unit_004131,Vienna,4,8,78.5,15,2.4188,0.0,0.36989,0.5914,48.113009,16.27853,15|5|0|25|11,0.1882|0.1001|0.0692|0.0587|0.0568,
unit_004133,Vienna,7,14,99.7,15,2.468,0.0,0.11105,0.5277,48.112121,16.276125,15|5|0|25|13,0.2001|0.1102|0.0842|0.0633|0.0617,
unit_004134,Vienna,6,6,132.5,31,2.5329,0.0,0.0,0.5,48.111039,16.268714,31|0|25|11|9,0.1448|0.1261|0.1233|0.0956|0.0830,
unit_004135,Vienna,3,3,51.0,15,2.3747,0.0,0.0,0.5,48.111008,16.266481,15|0|9|11|31,0.1857|0.1006|0.0984|0.0653|0.0603,
unit_004136,Vienna,12,12,241.6,31,2.5329,0.0,0.0,0.5,48.111682,16.268673,31|0|25|11|9,0.1448|0.1261|0.1233|0.0956|0.0830,
unit_004137,Vienna,16,16,333.7,0,2.4388,0.0,0.0,0.5,48.106192,16.263237,0|25|9|7|16,0.1519|0.1413|0.0841|0.0828|0.0697,
unit_004138,Vienna,6,6,128.9,0,2.6194,0.0,0.0,0.5,48.106627,16.27756,0|31|25|16|11,0.1436|0.1275|0.1041|0.0980|0.0699,
unit_004139,Vienna,5,5,104.4,31,2.5766,0.0,0.0,0.5,48.118703,16.277574,31|11|9|0|25,0.1805|0.0971|0.0926|0.0901|0.0893,
unit_004140,Vienna,14,14,290.6,31,2.467,0.0,0.0,0.5,48.162919,16.285694,31|9|0|11|25,0.1448|0.1242|0.1055|0.1005|0.0901,
unit_004142,Vienna,13,13,267.7,8,2.5378,0.0,0.0,0.5,48.154501,16.363548,8|31|16|25|0,0.1299|0.1293|0.0893|0.0834|0.0724,
unit_004143,Vienna,4,4,82.9,8,2.5378,0.0,0.0,0.5,48.15398,16.364185,8|31|16|25|0,0.1299|0.1293|0.0893|0.0834|0.0724,
unit_004144,Vienna,8,8,179.8,8,2.612,0.0,0.0,0.5,48.155449,16.364965,8|12|16|31|5,0.1302|0.1008|0.0964|0.0828|0.0741,
unit_004145,Vienna,17,17,351.9,0,2.3403,0.0,0.0,0.5,48.12465,16.341712,0|31|25|11|16,0.1750|0.1386|0.1036|0.0924|0.0751,
unit_004146,Vienna,8,8,177.5,7,2.4036,0.0,0.0,0.5,48.118487,16.341534,7|0|5|9|31,0.1428|0.0803|0.0718|0.0623|0.0483,
unit_004147,Vienna,8,32,179.4,7,2.3566,0.0,0.0,0.5,48.116496,16.333086,7|5|0|23|16,0.1678|0.1163|0.0913|0.0643|0.0479,
unit_004148,Vienna,11,22,225.0,0,2.6135,0.0,0.0,0.5,48.164601,16.292476,0|25|16|31|7,0.1665|0.1498|0.0750|0.0742|0.0695,
unit_004149,Vienna,5,14,101.7,31,2.5797,0.0,0.09257,0.5231,48.170234,16.292086,31|1|24|12|6,0.1510|0.1506|0.0866|0.0736|0.0671,
unit_004150,Vienna,8,29,178.0,31,2.5689,1e-05,0.09257,0.5231,48.170526,16.290634,31|25|9|11|12,0.1383|0.1268|0.1158|0.1143|0.0998,
unit_004151,Vienna,22,60,408.5,31,2.4816,0.0,0.0,0.5,48.054569,16.320755,31|0|11|25|16,0.2085|0.1363|0.0907|0.0886|0.0760,
unit_004152,Vienna,16,32,298.1,16,2.5902,0.0,0.0,0.5,48.070776,16.315479,16|11|5|31|7,0.1141|0.0955|0.0842|0.0811|0.0774,
unit_004153,Vienna,16,16,341.0,0,2.2478,0.0,0.0,0.5,48.055473,16.317867,0|25|31|16|8,0.1675|0.1190|0.1094|0.0822|0.0785,
unit_004154,Vienna,23,45,439.0,31,2.5176,0.0,0.0,0.5,48.045686,16.311924,31|25|0|11|23,0.1579|0.1426|0.1144|0.1072|0.0760,
unit_004155,Vienna,37,64,580.1,25,2.6849,7e-05,0.05957,0.5149,48.049206,16.312313,25|16|0|1|31,0.1020|0.0959|0.0934|0.0923|0.0817,
unit_004157,Vienna,5,13,100.2,15,2.4572,0.0,0.0,0.5,48.120973,16.318022,15|5|11|9|31,0.1609|0.1424|0.1061|0.0662|0.0631,
unit_004158,Vienna,3,3,53.3,31,2.4878,0.0,0.0,0.5,48.124457,16.292956,31|25|11|0|23,0.1553|0.1478|0.1408|0.1293|0.0861,
unit_004160,Vienna,12,12,237.8,0,2.2081,0.0,0.0,0.5,48.104906,16.29177,0|25|31|16|8,0.1736|0.1088|0.1036|0.0822|0.0719,
unit_004162,Vienna,6,12,127.1,31,2.6267,0.0,0.0,0.5,48.109579,16.292474,31|12|0|7|25,0.1684|0.1022|0.0893|0.0781|0.0754,
unit_004163,Vienna,8,8,183.0,11,2.5395,0.0,0.0,0.5,48.111187,16.3037,11|25|31|7|9,0.1486|0.1154|0.0924|0.0625|0.0574,
unit_004164,Vienna,14,14,253.9,7,2.5347,0.0,0.0,0.5,48.137619,16.388643,7|0|5|16|8,0.1253|0.1060|0.0865|0.0775|0.0624,
unit_004165,Vienna,8,16,177.4,11,2.4061,0.0,0.0,0.5,48.138792,16.384346,11|31|0|25|9,0.1586|0.1481|0.1405|0.1064|0.0665,
unit_004166,Vienna,9,16,201.4,31,2.5597,1e-05,0.0,0.5,48.139085,16.38041,31|25|0|11|23,0.1797|0.1201|0.0789|0.0730|0.0626,
unit_004167,Vienna,3,5,50.7,31,2.6222,1e-05,0.0,0.5,48.283517,16.533381,31|9|0|11|23,0.1700|0.1157|0.0919|0.0918|0.0701,
unit_004168,Vienna,9,16,200.2,7,2.5226,0.0,0.0,0.5,48.282499,16.548685,7|23|9|0|5,0.1714|0.0885|0.0835|0.0714|0.0521,
unit_004169,Vienna,7,7,150.6,31,2.3556,0.0,0.0,0.5,48.057234,16.310954,31|0|11|25|16,0.1925|0.1102|0.0795|0.0655|0.0505,
unit_004170,Vienna,17,17,343.8,16,2.6308,0.0,0.0,0.5,48.054149,16.308495,16|5|1|9|25,0.1508|0.0830|0.0784|0.0738|0.0694,
unit_004171,Vienna,12,12,245.2,16,2.5533,0.0,0.0,0.5,48.051925,16.307851,16|5|1|25|7,0.1377|0.1070|0.0735|0.0671|0.0656,
unit_004172,Vienna,5,5,100.9,31,2.3556,0.0,0.0,0.5,48.057004,16.309986,31|0|11|25|16,0.1925|0.1102|0.0795|0.0655|0.0505,
unit_004173,Vienna,16,16,332.7,11,2.5862,0.0,0.0,0.5,48.079557,16.292864,11|31|25|12|0,0.1190|0.1180|0.1063|0.0828|0.0795,
unit_004174,Vienna,14,14,282.6,0,2.4759,0.0,0.0,0.5,48.076491,16.283527,0|25|12|31|8,0.1733|0.1398|0.0739|0.0735|0.0719,
unit_004175,Vienna,16,32,328.7,31,2.5895,0.0,0.0,0.5,48.079803,16.285812,31|0|25|11|9,0.1698|0.1311|0.1122|0.0965|0.0851,
unit_004178,Vienna,13,13,279.2,0,2.4942,0.0,0.0,0.5,48.092272,16.279257,0|25|8|16|11,0.1517|0.1317|0.0702|0.0674|0.0642,
unit_004179,Vienna,8,8,176.9,9,2.5842,0.0,0.0,0.5,48.0932,16.276764,9|7|0|25|12,0.1224|0.1217|0.1128|0.1053|0.0815,
unit_004180,Vienna,8,8,177.2,8,2.6293,0.0,0.0,0.5,48.09029,16.283509,8|25|16|0|23,0.1216|0.1195|0.1046|0.0934|0.0896,
unit_004181,Vienna,8,8,177.1,31,2.5705,0.0,0.0,0.5,48.100003,16.262305,31|0|7|25|9,0.1473|0.1324|0.0830|0.0784|0.0697,
unit_004182,Vienna,11,31,217.3,15,2.5601,6e-05,0.0,0.5,48.100848,16.250661,15|5|7|9|23,0.1694|0.0861|0.0841|0.0753|0.0671,
unit_004183,Vienna,12,12,233.9,0,2.5243,0.0,0.0,0.5,48.094413,16.241721,0|25|9|7|13,0.1364|0.1265|0.0920|0.0920|0.0643,
unit_004184,Vienna,8,8,175.9,31,2.4777,0.0,0.0,0.5,48.094601,16.249354,31|11|0|25|9,0.1453|0.1256|0.1123|0.0837|0.0645,
unit_004185,Vienna,13,13,224.6,31,2.51,0.0,0.0,0.5,48.085832,16.248739,31|0|11|25|9,0.1739|0.1253|0.1082|0.0844|0.0728,
unit_004186,Vienna,6,12,126.5,31,2.6978,0.0,0.0,0.5,48.084573,16.242992,31|0|12|9|11,0.1479|0.1068|0.1004|0.0907|0.0897,
unit_004187,Vienna,13,13,256.4,31,2.6005,0.0,0.0,0.5,48.097566,16.266355,31|9|0|11|25,0.1541|0.1148|0.1141|0.1066|0.1058,
unit_004188,Vienna,3,3,50.6,15,2.4309,0.0,0.0,0.5,48.084932,16.230368,15|5|0|23|9,0.1641|0.1013|0.0686|0.0651|0.0599,
unit_004189,Vienna,13,26,264.4,31,2.4197,0.0,0.0,0.5,48.085611,16.240821,31|0|25|11|12,0.1606|0.1069|0.1025|0.1012|0.0641,
unit_004190,Vienna,5,5,100.0,7,2.541,0.0,0.0,0.5,48.126953,16.457718,7|31|0|11|5,0.1202|0.1172|0.0941|0.0736|0.0611,
unit_004191,Vienna,3,6,50.4,15,1.9213,0.0,0.0,0.5,48.124977,16.460578,15|19|16|11|31,0.1787|0.0745|0.0697|0.0313|0.0282,
unit_004192,Vienna,12,12,244.1,31,2.6436,0.0,0.0,0.5,48.130164,16.464615,31|11|0|16|12,0.1883|0.0895|0.0860|0.0817|0.0684,
unit_004193,Vienna,11,11,225.7,31,2.6436,0.0,0.0,0.5,48.130756,16.46421,31|11|0|16|12,0.1883|0.0895|0.0860|0.0817|0.0684,
unit_004194,Vienna,8,8,158.0,0,2.6708,0.0,0.0,0.5,48.121405,16.458716,0|25|31|16|7,0.1443|0.1029|0.1008|0.0825|0.0731,
unit_004195,Vienna,15,27,317.9,31,2.5517,0.00012,0.0,0.5,48.144609,16.482249,31|0|25|11|16,0.1737|0.1301|0.1047|0.0921|0.0580,
unit_004196,Vienna,22,48,415.3,31,2.4506,1e-05,0.04608,0.5115,48.270018,16.378582,31|0|25|11|16,0.1996|0.1608|0.1011|0.0640|0.0614,
unit_004197,Vienna,7,7,156.5,31,2.5607,0.0,0.0,0.5,48.269715,16.381491,31|11|25|0|9,0.1459|0.1262|0.1176|0.0908|0.0799,
unit_004198,Vienna,3,3,51.8,0,2.4064,0.0,0.0,0.5,48.278557,16.375555,0|25|11|31|8,0.1682|0.1152|0.1073|0.0941|0.0525,
unit_004199,Vienna,27,56,441.5,31,2.6633,0.0,0.07308,0.5183,48.273418,16.39005,31|25|11|23|16,0.1533|0.0886|0.0881|0.0787|0.0745,
unit_004201,Vienna,6,6,125.4,9,2.6358,0.0,0.0,0.5,48.315502,16.299102,9|11|31|7|0,0.1238|0.1158|0.1062|0.0723|0.0596,
unit_004202,Vienna,9,9,129.6,31,2.3959,0.0,0.0,0.5,48.30869,16.305267,31|0|11|25|16,0.1560|0.1433|0.1164|0.1130|0.0548,
unit_004203,Vienna,8,8,183.0,31,2.533,0.0,0.0,0.5,48.306111,16.307182,31|0|25|11|12,0.1983|0.1114|0.0810|0.0603|0.0591,
unit_004204,Vienna,7,7,156.9,31,2.5524,0.0,0.0,0.5,48.30581,16.305204,31|11|0|25|9,0.1539|0.1021|0.0944|0.0882|0.0772,
unit_004205,Vienna,9,9,160.7,31,2.5898,0.0,0.05479,0.5137,48.306242,16.303477,31|0|11|25|12,0.1693|0.1350|0.0892|0.0741|0.0726,
unit_004207,Vienna,13,13,264.0,31,2.4581,0.0,0.0,0.5,48.307304,16.299719,31|0|11|25|9,0.1304|0.1248|0.1140|0.0738|0.0675,
unit_004208,Vienna,6,12,127.9,15,2.6011,0.0,0.0,0.5,48.162646,16.384673,15|5|25|13|16,0.1088|0.1081|0.0879|0.0780|0.0771,
unit_004209,Vienna,27,81,504.4,6,2.6821,0.0,0.0,0.5,48.166231,16.3807,6|8|24|25|12,0.1694|0.1234|0.1034|0.0976|0.0889,
