unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_000614,Vienna,8,8,175.1,22,2.7071,0.0,0.0,0.5,48.236337,16.3628,22|26|17|27|15,0.1393|0.0958|0.0874|0.0774|0.0718,
unit_000615,Vienna,8,16,177.6,26,2.797,0.0,0.0,0.5,48.240126,16.364681,26|15|3|16|2,0.1603|0.1054|0.1021|0.0930|0.0846,
unit_000616,Vienna,15,32,304.5,3,2.7026,6e-05,0.0,0.5,48.256345,16.383304,3|22|19|15|12,0.1776|0.1138|0.1025|0.0989|0.0984,
unit_000617,Vienna,12,12,228.6,22,2.7189,0.0,0.0,0.5,48.259926,16.392171,22|3|12|19|27,0.1775|0.1478|0.0980|0.0848|0.0712,
unit_000618,Vienna,8,8,179.8,19,2.7325,0.0,0.0,0.5,48.268571,16.397561,19|9|27|26|22,0.1247|0.1217|0.1180|0.1140|0.0909,
unit_000619,Vienna,7,14,154.1,22,2.7451,0.0,0.0,0.5,48.266127,16.396508,22|15|16|9|12,0.1636|0.1429|0.0926|0.0920|0.0882,
unit_000620,Vienna,57,113,865.5,22,2.7452,0.0,0.0,0.5,48.265998,16.396727,22|15|16|9|12,0.1633|0.1429|0.0925|0.0917|0.0884,
unit_000621,Vienna,8,15,178.3,29,2.6673,4e-05,0.0,0.5,48.26845,16.403887,29|19|26|10|31,0.1492|0.1206|0.1062|0.1019|0.0962,
unit_000622,Vienna,20,20,378.4,16,2.7688,0.0,0.02517,0.5063,48.207991,16.321,16|26|2|27|28,0.1424|0.1362|0.1244|0.1090|0.1058,
unit_000623,Vienna,11,11,224.5,10,2.5671,0.0,0.09546,0.5238,48.209749,16.321457,10|26|7|27|2,0.2106|0.1120|0.1116|0.1065|0.0869,
unit_000624,Vienna,16,47,314.8,10,2.6909,0.0,0.0,0.5,48.211293,16.320079,10|31|29|4|28,0.1901|0.1250|0.1184|0.1075|0.0944,
unit_000625,Vienna,13,13,280.3,10,2.5973,0.0,0.0,0.5,48.211944,16.31563,10|31|28|29|9,0.2011|0.1207|0.1147|0.0987|0.0879,
unit_000626,Vienna,21,21,399.9,10,2.6223,0.0,0.0,0.5,48.214623,16.315006,10|26|7|27|28,0.1853|0.1507|0.1273|0.0935|0.0871,
unit_000627,Vienna,15,15,310.2,26,2.733,0.0,0.0,0.5,48.217263,16.312688,26|16|7|2|31,0.1636|0.1576|0.1225|0.1016|0.0958,
unit_000628,Vienna,25,49,489.4,29,2.7252,0.0,0.0,0.5,48.214689,16.310352,29|10|2|7|28,0.1493|0.1451|0.0999|0.0981|0.0951,
unit_000629,Vienna,28,55,532.0,10,2.7252,0.0,0.0,0.5,48.21214,16.331651,10|28|7|29|2,0.1946|0.1341|0.1321|0.1038|0.1016,
unit_000630,Vienna,20,40,395.8,10,2.5719,0.0,0.0,0.5,48.205392,16.349223,10|26|7|29|4,0.2235|0.1321|0.0887|0.0596|0.0568,
unit_000631,Vienna,3,3,58.9,2,2.6864,0.0,0.0,0.5,48.225331,16.403164,2|19|26|25|9,0.1656|0.1539|0.1089|0.1011|0.0886,
unit_000632,Vienna,17,17,350.7,10,2.7712,0.0,0.0,0.5,48.20037,16.343185,10|29|28|19|2,0.1576|0.1431|0.0989|0.0956|0.0843,
unit_000633,Vienna,25,25,452.7,10,2.6554,0.0,0.0,0.5,48.205331,16.354493,10|28|29|7|17,0.2360|0.1258|0.0795|0.0719|0.0680,
unit_000635,Vienna,22,22,405.0,10,2.3181,0.0,0.0,0.5,48.211782,16.353856,10|7|17|28|2,0.2060|0.1135|0.0746|0.0739|0.0709,
unit_000636,Vienna,11,22,214.6,19,2.7983,0.0,0.22298,0.5555,48.194826,16.32555,19|16|4|29|28,0.1378|0.1352|0.1343|0.0973|0.0906,
unit_000637,Vienna,19,37,380.5,26,2.6933,0.0,0.0,0.5,48.212984,16.316945,26|16|28|10|2,0.2014|0.1138|0.1117|0.1105|0.0801,
unit_000638,Vienna,3,9,53.7,10,2.6839,0.0,0.0,0.5,48.21185,16.319643,10|31|29|4|28,0.1908|0.1245|0.1211|0.1064|0.0951,
unit_000640,Vienna,33,34,534.2,10,2.5296,0.0,0.03191,0.508,48.213115,16.325169,10|29|4|31|27,0.1593|0.1318|0.1187|0.1135|0.0792,
unit_000641,Vienna,17,33,344.6,10,2.5978,0.0,0.0,0.5,48.213499,16.32201,10|29|31|28|17,0.1474|0.1426|0.1424|0.1137|0.0812,
unit_000642,Vienna,11,11,212.8,25,2.5088,0.0,0.0,0.5,48.217436,16.254679,25|16|1|22|26,0.1491|0.1474|0.1360|0.0784|0.0684,
unit_000643,Vienna,9,9,169.8,25,2.5088,0.0,0.0,0.5,48.217712,16.254234,25|16|1|22|26,0.1491|0.1474|0.1360|0.0784|0.0684,
unit_000644,Vienna,11,11,202.7,28,2.6463,0.0,0.0,0.5,48.205996,16.25203,28|25|1|16|22,0.1422|0.1402|0.1401|0.1319|0.1087,
unit_000645,Vienna,6,12,127.1,29,2.7055,0.0,0.0,0.5,48.242461,16.347868,29|4|1|31|15,0.1780|0.1203|0.0955|0.0823|0.0778,
unit_000646,Vienna,20,20,369.9,26,2.6826,0.0,0.0,0.5,48.238985,16.349217,26|31|7|10|19,0.1753|0.1498|0.1165|0.1049|0.0969,
unit_000647,Vienna,9,15,180.8,25,2.8102,3e-05,0.1184,0.5296,48.175538,16.315063,25|16|2|1|26,0.1715|0.1560|0.1251|0.0964|0.0828,
unit_000649,Vienna,10,10,182.0,19,2.7531,0.0,0.02303,0.5058,48.176645,16.31542,19|22|26|17|12,0.0985|0.0938|0.0869|0.0837|0.0686,
unit_000650,Vienna,30,30,529.2,4,2.7453,0.0,0.10384,0.5259,48.172385,16.320026,4|29|9|28|1,0.1341|0.1315|0.1130|0.1124|0.0966,
unit_000651,Vienna,8,8,177.5,19,2.8109,0.0,0.0,0.5,48.172725,16.323711,19|28|15|4|29,0.1093|0.0917|0.0896|0.0862|0.0828,
unit_000652,Vienna,44,44,684.3,29,2.7759,0.0,0.0,0.5,48.17382,16.326202,29|15|2|27|19,0.1506|0.1043|0.1021|0.0934|0.0924,
unit_000653,Vienna,7,7,151.6,22,2.7197,0.0,0.0,0.5,48.171721,16.316597,22|28|2|1|19,0.1263|0.1256|0.1109|0.0997|0.0966,
unit_000654,Vienna,8,8,176.9,25,2.7675,0.0,0.10384,0.5259,48.171987,16.318514,25|28|16|19|1,0.1263|0.1241|0.1222|0.1190|0.1169,
unit_000655,Vienna,26,26,472.1,28,2.6564,0.0,0.0,0.5,48.179525,16.322796,28|10|7|2|16,0.1794|0.1668|0.0983|0.0903|0.0853,
unit_000656,Vienna,22,22,352.2,28,2.6987,0.0,0.0,0.5,48.1819,16.322219,28|2|10|16|29,0.1938|0.1305|0.1244|0.1171|0.1114,
unit_000657,Vienna,8,16,182.8,4,2.7856,0.0,0.0,0.5,48.181227,16.318288,4|26|7|22|2,0.1301|0.1198|0.1038|0.0931|0.0843,
unit_000658,Vienna,33,37,593.5,10,2.677,0.0,0.12605,0.5315,48.186623,16.331676,10|28|7|19|2,0.2170|0.1443|0.0905|0.0898|0.0768,
unit_000659,Vienna,15,15,286.4,10,2.7846,0.0,0.12605,0.5315,48.187564,16.33107,10|29|16|19|2,0.1237|0.0940|0.0799|0.0783|0.0776,
unit_000660,Vienna,26,51,470.1,10,2.6313,0.0,0.0,0.5,48.189501,16.331611,10|7|28|26|17,0.2393|0.1493|0.1120|0.0791|0.0781,
unit_000661,Vienna,6,19,131.6,28,2.6938,1e-05,0.04196,0.5105,48.170924,16.29065,28|1|19|16|25,0.1499|0.1487|0.1444|0.1395|0.1180,
unit_000662,Vienna,29,42,517.5,28,2.7057,2e-05,0.0544,0.5136,48.202439,16.32876,28|10|29|17|7,0.1552|0.1455|0.1043|0.0905|0.0852,
unit_000663,Vienna,21,26,379.9,28,2.5887,0.0,0.0544,0.5136,48.201647,16.329408,28|16|2|7|29,0.1911|0.1530|0.1103|0.1057|0.0932,
unit_000664,Vienna,16,16,330.5,16,2.7981,0.0,0.0,0.5,48.256263,16.314071,16|25|1|19|2,0.1606|0.1249|0.1099|0.1026|0.0991,
unit_000665,Vienna,7,7,152.6,1,2.527,0.0,0.0,0.5,48.263444,16.315094,1|15|17|9|28,0.1889|0.0958|0.0752|0.0568|0.0499,
unit_000666,Vienna,18,18,328.9,1,2.527,0.0,0.0,0.5,48.262621,16.314958,1|15|17|9|28,0.1889|0.0958|0.0752|0.0568|0.0499,
unit_000667,Vienna,8,8,177.5,1,2.6269,0.0,0.0,0.5,48.277013,16.327875,1|19|28|15|12,0.1869|0.1576|0.0993|0.0901|0.0745,
unit_000668,Vienna,9,9,200.6,1,2.6159,0.0,0.0,0.5,48.279793,16.332726,1|17|15|26|4,0.1661|0.1077|0.1059|0.0711|0.0627,
unit_000669,Vienna,8,8,177.0,1,2.6327,0.0,0.0,0.5,48.287443,16.325155,1|15|17|19|2,0.2116|0.0936|0.0803|0.0730|0.0620,
unit_000670,Vienna,8,8,175.7,1,2.4716,0.0,0.0,0.5,48.280289,16.326602,1|15|12|17|19,0.1685|0.0725|0.0667|0.0649|0.0484,
unit_000672,Vienna,15,15,351.3,1,2.6115,0.0,0.0,0.5,48.28533,16.324008,1|19|15|12|28,0.1933|0.1361|0.1072|0.0968|0.0922,
unit_000673,Vienna,13,26,261.0,16,2.6653,0.0,0.0,0.5,48.289774,16.334199,16|1|25|22|7,0.1486|0.1479|0.1338|0.0950|0.0797,
unit_000675,Vienna,16,16,318.3,25,2.7069,0.0,0.0,0.5,48.292069,16.330797,25|16|7|28|4,0.1416|0.1357|0.1269|0.0926|0.0797,
unit_000676,Vienna,8,8,178.7,16,2.6961,0.0,0.0,0.5,48.292635,16.32721,16|1|25|22|7,0.1446|0.1232|0.1199|0.0917|0.0913,
unit_000677,Vienna,32,67,532.5,16,2.7802,0.0,0.01695,0.5042,48.303369,16.326506,16|2|4|19|25,0.1863|0.1075|0.1068|0.0989|0.0966,
unit_000678,Vienna,37,111,600.2,7,2.7749,0.0,0.0,0.5,48.304019,16.321485,7|16|2|25|4,0.1319|0.1239|0.1120|0.0921|0.0774,
unit_000679,Vienna,26,26,523.0,25,2.8134,0.0,0.0,0.5,48.290712,16.311479,25|7|19|16|4,0.1270|0.1259|0.1151|0.1067|0.0990,
unit_000680,Vienna,12,12,245.1,25,2.7295,0.0,0.0,0.5,48.286445,16.295656,25|16|1|19|28,0.1643|0.1330|0.1293|0.1013|0.0996,
unit_000681,Vienna,8,8,175.4,1,2.6043,0.0,0.0,0.5,48.264201,16.281651,1|12|3|15|19,0.1857|0.1065|0.0969|0.0772|0.0736,
unit_000682,Vienna,12,12,275.7,1,2.6043,0.0,0.0,0.5,48.263782,16.281561,1|12|3|15|19,0.1857|0.1065|0.0969|0.0772|0.0736,
unit_000683,Vienna,8,8,175.4,1,2.5718,0.0,0.0,0.5,48.26351,16.277995,1|19|12|15|17,0.1900|0.0994|0.0877|0.0705|0.0658,
unit_000684,Vienna,7,7,150.9,16,2.6359,0.0,0.0,0.5,48.279398,16.281259,16|1|4|25|7,0.1436|0.1320|0.0730|0.0622|0.0544,
unit_000685,Vienna,8,8,175.7,1,2.6172,0.0,0.0,0.5,48.264777,16.243035,1|28|15|19|25,0.2158|0.0951|0.0921|0.0873|0.0628,
unit_000686,Vienna,8,8,175.7,1,2.6903,0.0,0.0,0.5,48.266287,16.252687,1|15|17|7|19,0.1577|0.0972|0.0750|0.0714|0.0678,
unit_000687,Vienna,19,19,382.4,19,2.7536,0.0,0.0,0.5,48.229371,16.301966,19|1|25|28|31,0.1869|0.1591|0.1085|0.0962|0.0860,
unit_000688,Vienna,32,32,509.2,1,2.8442,0.0,0.04023,0.5101,48.240589,16.279807,1|2|19|4|25,0.1440|0.1066|0.0991|0.0988|0.0972,
unit_000689,Vienna,43,43,658.2,10,2.5785,0.0,0.06831,0.5171,48.222071,16.352907,10|2|7|17|28,0.2006|0.1163|0.1050|0.0914|0.0892,
unit_000690,Vienna,8,8,176.8,29,2.7081,0.0,0.0,0.5,48.248105,16.386492,29|3|15|4|7,0.1296|0.1031|0.0960|0.0900|0.0837,
unit_000691,Vienna,13,26,255.5,12,2.6191,0.0,0.0,0.5,48.278818,16.367441,12|3|22|15|26,0.1440|0.1381|0.1318|0.1205|0.0837,
unit_000692,Vienna,5,10,101.4,3,2.5115,0.0,0.0,0.5,48.280229,16.366653,3|22|15|12|7,0.1672|0.1432|0.1216|0.0937|0.0667,
unit_000693,Vienna,6,13,131.1,3,2.5289,0.0,0.04193,0.5105,48.280206,16.366239,3|22|15|12|7,0.1680|0.1441|0.1216|0.0964|0.0658,
unit_000694,Vienna,14,16,307.5,12,2.7071,0.0,0.04193,0.5105,48.281345,16.365508,12|3|22|15|1,0.1554|0.1515|0.1167|0.0878|0.0794,
unit_000695,Vienna,8,8,176.1,3,2.5814,0.0,0.0,0.5,48.264107,16.379261,3|22|12|17|25,0.1401|0.1351|0.1179|0.1031|0.0782,
unit_000696,Vienna,8,8,176.1,3,2.6058,0.0,0.0,0.5,48.27187,16.373002,3|12|22|15|17,0.1369|0.1122|0.1100|0.1098|0.0994,
unit_000697,Vienna,8,24,176.1,3,2.6257,0.0,0.0,0.5,48.27434,16.37101,3|15|12|22|17,0.1418|0.1236|0.1165|0.1127|0.1046,
unit_000698,Vienna,8,8,181.2,1,2.6424,0.0,0.0,0.5,48.258531,16.386589,1|3|12|22|19,0.1773|0.1283|0.1006|0.0907|0.0719,
unit_000700,Vienna,8,8,176.0,22,2.6989,0.0,0.0,0.5,48.272766,16.399888,22|3|12|1|27,0.1330|0.0985|0.0953|0.0913|0.0868,
unit_000701,Vienna,27,54,495.7,26,2.4978,0.0,0.0,0.5,48.258653,16.398356,26|10|29|31|16,0.1699|0.1466|0.1417|0.1293|0.0701,
unit_000702,Vienna,15,15,276.6,26,2.6119,0.0,0.0,0.5,48.253988,16.396624,26|16|31|28|29,0.1680|0.1350|0.1172|0.1125|0.1102,
unit_000703,Vienna,7,7,158.0,28,2.6937,0.0,0.0,0.5,48.265084,16.387002,28|16|2|29|10,0.1642|0.1386|0.1167|0.1121|0.1060,
unit_000704,Vienna,11,11,185.5,28,2.6937,0.0,0.0,0.5,48.265727,16.386768,28|16|2|29|10,0.1642|0.1386|0.1167|0.1121|0.1060,
unit_000705,Vienna,30,38,519.2,29,2.7791,0.0,0.06613,0.5165,48.266107,16.393215,29|10|26|16|7,0.1686|0.1465|0.1353|0.0872|0.0787,
unit_000706,Vienna,7,8,163.0,26,2.6787,2e-05,0.06236,0.5156,48.267449,16.392655,26|10|7|31|4,0.1587|0.1430|0.1175|0.1081|0.1014,
unit_000707,Vienna,8,8,175.4,22,2.7012,0.0,0.0,0.5,48.263945,16.405778,22|3|15|19|7,0.1550|0.1453|0.1032|0.0794|0.0704,
unit_000708,Vienna,8,8,175.0,22,2.7012,0.0,0.0,0.5,48.263887,16.405709,22|3|15|19|7,0.1550|0.1453|0.1032|0.0794|0.0704,
unit_000709,Vienna,30,30,530.3,10,2.7283,0.0,0.0,0.5,48.265079,16.39024,10|7|29|28|26,0.1639|0.1509|0.1195|0.1128|0.1115,
unit_000711,Vienna,14,19,259.8,16,2.8123,1e-05,0.05058,0.5126,48.251551,16.401718,16|28|1|19|2,0.1382|0.1253|0.1249|0.1213|0.0999,
unit_000714,Vienna,4,4,75.4,16,2.807,0.0,0.0,0.5,48.25211,16.402282,16|28|1|19|2,0.1381|0.1232|0.1188|0.1171|0.0997,
unit_000715,Vienna,4,4,77.1,16,2.807,0.0,0.06249,0.5156,48.250816,16.402145,16|28|1|19|2,0.1381|0.1232|0.1188|0.1171|0.0997,
unit_000716,Vienna,7,9,154.1,25,2.7498,0.0,0.06249,0.5156,48.250926,16.400883,25|1|19|28|16,0.1663|0.1587|0.1307|0.1099|0.0996,
unit_000717,Vienna,7,7,154.7,9,2.7246,0.0,0.0,0.5,48.113534,16.30321,9|3|15|19|27,0.1392|0.1307|0.1226|0.0976|0.0880,
unit_000718,Vienna,6,6,127.4,12,2.7051,0.0,0.0,0.5,48.117505,16.299487,12|3|1|15|22,0.1650|0.1328|0.1183|0.1010|0.0990,
unit_000719,Vienna,8,24,175.2,12,2.6732,0.0,0.0,0.5,48.119635,16.303904,12|3|22|19|15,0.1726|0.1453|0.1253|0.1038|0.0943,
unit_000720,Vienna,22,30,487.1,3,2.6495,4e-05,0.0,0.5,48.121111,16.317055,3|22|12|27|1,0.1474|0.1459|0.1001|0.0828|0.0702,
unit_000721,Vienna,8,8,176.6,12,2.7051,0.0,0.0,0.5,48.117805,16.299037,12|3|1|15|22,0.1650|0.1328|0.1183|0.1010|0.0990,
unit_000722,Vienna,26,26,442.2,7,2.7211,0.0,0.0,0.5,48.307412,16.320617,7|10|16|9|2,0.1564|0.1544|0.1032|0.0814|0.0768,
unit_000723,Vienna,11,22,211.5,16,2.6536,0.0,0.0,0.5,48.307768,16.265614,16|25|1|7|22,0.1883|0.1674|0.1323|0.1104|0.1039,
unit_000724,Vienna,8,8,177.2,1,2.7326,0.0,0.0,0.5,48.306066,16.248102,1|25|19|28|7,0.2219|0.0960|0.0797|0.0729|0.0705,
unit_000725,Vienna,8,8,175.8,1,2.7492,0.0,0.0,0.5,48.3003,16.217966,1|19|15|28|25,0.1989|0.1168|0.0897|0.0867|0.0735,
unit_000727,Vienna,5,5,111.7,2,2.6864,0.0,0.0,0.5,48.225303,16.402221,2|19|26|25|9,0.1656|0.1539|0.1089|0.1011|0.0886,
unit_000728,Vienna,8,8,177.3,3,2.5589,0.0,0.0,0.5,48.228716,16.410345,3|22|15|19|7,0.1487|0.1430|0.1093|0.0617|0.0584,
unit_000729,Vienna,12,24,247.3,26,2.8684,0.0,0.0,0.5,48.202829,16.436479,26|9|29|19|31,0.1172|0.1081|0.0989|0.0985|0.0827,
unit_000730,Vienna,18,35,375.5,2,2.7839,0.0,0.0,0.5,48.194239,16.393177,2|28|10|26|19,0.1366|0.1319|0.1231|0.1105|0.1081,
unit_000731,Vienna,7,13,156.6,16,2.8027,0.0,0.0,0.5,48.191059,16.391575,16|28|29|19|2,0.1705|0.1367|0.1259|0.0939|0.0897,
unit_000732,Vienna,30,51,558.1,29,2.7543,4e-05,0.17865,0.5445,48.188067,16.391291,29|4|27|19|15,0.1832|0.1039|0.1014|0.0988|0.0842,
unit_000733,Vienna,5,11,63.2,26,2.72,1e-05,0.17865,0.5445,48.189141,16.39144,26|16|28|2|29,0.1666|0.1558|0.1408|0.1354|0.1174,
unit_000734,Vienna,8,16,177.3,2,2.7693,0.0,0.0,0.5,48.185436,16.396654,2|19|9|31|1,0.1307|0.1207|0.1150|0.1049|0.0956,
unit_000735,Vienna,31,61,529.7,2,2.77,0.0,0.0,0.5,48.185631,16.396408,2|19|9|31|1,0.1306|0.1193|0.1145|0.1041|0.0953,
unit_000736,Vienna,8,19,176.6,22,2.6837,6e-05,0.0,0.5,48.1811,16.402374,22|12|3|15|19,0.1480|0.1428|0.1231|0.0992|0.0626,
unit_000737,Vienna,27,27,632.9,26,2.6744,0.0,0.0,0.5,48.205726,16.399195,26|10|7|28|2,0.1666|0.1634|0.1174|0.1045|0.0991,
unit_000738,Vienna,12,12,199.7,3,2.6723,0.0,0.0,0.5,48.195432,16.413207,3|22|12|19|15,0.1495|0.1380|0.1173|0.0713|0.0700,
unit_000739,Vienna,8,8,177.5,25,2.8201,0.0,0.0,0.5,48.198074,16.412981,25|16|19|26|1,0.1796|0.1127|0.1121|0.1068|0.0979,
unit_000740,Vienna,25,50,437.1,15,2.6849,0.0,0.0936,0.5234,48.192561,16.438674,15|1|25|2|4,0.1497|0.1132|0.0857|0.0851|0.0845,
unit_000741,Vienna,5,5,100.2,3,2.657,0.0,0.0,0.5,48.199548,16.425675,3|22|12|19|15,0.1356|0.1293|0.1056|0.0796|0.0687,
unit_000742,Vienna,8,8,178.7,25,2.7902,0.0,0.0936,0.5234,48.193418,16.440036,25|1|19|15|16,0.1290|0.1279|0.1216|0.1038|0.1000,
unit_000744,Vienna,14,15,282.8,28,2.7542,0.0,0.11847,0.5296,48.176366,16.384874,28|16|2|29|19,0.1569|0.1392|0.0969|0.0946|0.0926,
unit_000745,Vienna,20,20,378.7,4,2.7616,0.0,0.0,0.5,48.167631,16.386521,4|19|16|29|26,0.1484|0.1329|0.1131|0.1121|0.1106,
unit_000746,Vienna,33,33,610.3,26,2.7474,0.0,0.0,0.5,48.156488,16.395311,26|25|15|19|27,0.1585|0.1470|0.1157|0.0930|0.0823,
unit_000747,Vienna,45,45,761.5,16,2.7389,0.0,0.0,0.5,48.139033,16.399558,16|7|25|31|9,0.1706|0.1574|0.1138|0.1130|0.0941,
unit_000748,Vienna,20,20,368.6,16,2.6048,0.0,0.0,0.5,48.136315,16.39887,16|25|26|1|22,0.1543|0.1506|0.1209|0.0970|0.0790,
unit_000749,Vienna,23,46,381.0,19,2.7508,0.0,0.01772,0.5044,48.219451,16.368664,19|29|4|2|26,0.1689|0.1092|0.0915|0.0769|0.0765,
unit_000750,Vienna,7,7,158.5,10,2.7338,0.0,0.0,0.5,48.222346,16.362387,10|28|19|2|7,0.1998|0.1209|0.1128|0.1123|0.0809,
unit_000751,Vienna,11,11,222.2,10,2.4829,0.0,0.03783,0.5095,48.224884,16.36191,10|26|29|31|28,0.2206|0.1165|0.1017|0.0699|0.0678,
unit_000753,Vienna,7,7,150.0,3,2.6217,0.0,0.0,0.5,48.105581,16.258016,3|22|17|19|1,0.1350|0.1172|0.0929|0.0820|0.0724,
unit_000754,Vienna,8,16,175.0,3,2.6702,0.0,0.0,0.5,48.107114,16.259507,3|12|15|22|19,0.1273|0.1163|0.1037|0.1003|0.0907,
unit_000755,Vienna,7,7,150.0,1,2.4747,0.0,0.0,0.5,48.109995,16.26658,1|12|3|22|19,0.1624|0.1365|0.1223|0.1187|0.0752,
unit_000756,Vienna,7,7,150.0,22,2.5485,0.0,0.44539,0.6095,48.112551,16.276255,22|3|12|17|27,0.1722|0.1463|0.0969|0.0936|0.0841,
unit_000758,Vienna,8,14,175.0,1,2.7331,9e-05,0.0,0.5,48.114513,16.279927,1|15|19|25|28,0.1911|0.0965|0.0936|0.0914|0.0800,
unit_000759,Vienna,8,16,175.0,22,2.5527,0.0,0.0,0.5,48.115698,16.285626,22|1|3|12|27,0.1574|0.1464|0.1344|0.1138|0.0830,
unit_000760,Vienna,4,4,75.8,12,2.6746,0.0,0.0,0.5,48.098398,16.244887,12|3|22|1|19,0.1681|0.1194|0.0814|0.0680|0.0673,
unit_000761,Vienna,11,24,252.8,12,2.7424,7e-05,0.0,0.5,48.10119,16.250437,12|1|3|15|22,0.1404|0.1174|0.1158|0.0962|0.0896,
unit_000762,Vienna,8,8,175.1,3,2.6138,0.0,0.0,0.5,48.085563,16.230088,3|12|22|1|19,0.1415|0.1188|0.1041|0.0905|0.0836,
unit_000763,Vienna,9,16,200.1,3,2.6628,0.0,0.0,0.5,48.090229,16.234947,3|15|22|17|25,0.1461|0.1073|0.1031|0.0925|0.0753,
unit_000764,Vienna,8,15,175.1,3,2.5672,1e-05,0.0,0.5,48.093102,16.236502,3|12|17|22|15,0.1476|0.1021|0.0882|0.0848|0.0831,
unit_000765,Vienna,8,13,175.1,22,2.705,0.0,0.0,0.5,48.097522,16.241389,22|3|1|12|27,0.1659|0.1304|0.1108|0.1076|0.0688,
unit_000767,Vienna,8,12,175.1,12,2.68,1e-05,0.06852,0.5171,48.098756,16.244293,12|3|22|1|19,0.1705|0.1208|0.0807|0.0797|0.0732,
unit_000768,Vienna,11,24,250.1,12,2.7405,6e-05,0.0,0.5,48.101353,16.250412,12|3|1|15|22,0.1427|0.1191|0.1175|0.0956|0.0889,
unit_000769,Vienna,7,7,152.9,12,2.6483,0.0,0.0,0.5,48.116602,16.294766,12|3|22|15|19,0.1764|0.1325|0.1309|0.0911|0.0503,
unit_000770,Vienna,28,99,529.6,29,2.8386,1e-05,0.02226,0.5056,48.18879,16.339873,29|4|7|19|27,0.1536|0.1340|0.1141|0.1120|0.1096,
unit_000771,Vienna,19,38,343.4,16,2.7478,0.0,0.10445,0.5261,48.181792,16.353146,16|26|4|29|28,0.1585|0.1371|0.1047|0.0977|0.0972,
unit_000772,Vienna,22,22,426.1,26,2.7011,0.0,0.11293,0.5282,48.182509,16.351907,26|10|28|4|2,0.1578|0.1392|0.1204|0.1160|0.0920,
unit_000773,Vienna,48,197,695.9,29,2.6807,1e-05,0.03064,0.5077,48.180924,16.358973,29|19|16|10|26,0.1804|0.1663|0.1171|0.0841|0.0830,
unit_000774,Vienna,7,7,151.7,19,2.7569,0.0,0.05153,0.5129,48.180319,16.357448,19|31|16|28|22,0.2135|0.1088|0.0969|0.0916|0.0894,
unit_000776,Vienna,7,27,151.7,29,2.6748,0.0,0.02289,0.5057,48.180898,16.359175,29|19|16|10|26,0.1809|0.1649|0.1170|0.0853|0.0824,
unit_000777,Vienna,8,27,177.4,29,2.6861,1e-05,0.07794,0.5195,48.180975,16.359074,29|19|16|10|26,0.1784|0.1692|0.1173|0.0843|0.0822,
unit_000778,Vienna,7,7,152.0,19,2.7569,0.0,0.07794,0.5195,48.180439,16.357448,19|31|16|28|22,0.2135|0.1088|0.0969|0.0916|0.0894,
unit_000779,Vienna,23,23,426.9,2,2.7744,0.0,0.0,0.5,48.230863,16.36397,2|4|9|7|28,0.1435|0.1239|0.1045|0.1003|0.0933,
unit_000780,Vienna,7,7,157.8,19,2.7457,0.0,0.0,0.5,48.232655,16.360749,19|26|22|15|12,0.1842|0.1215|0.1047|0.0927|0.0878,
unit_000781,Vienna,7,7,152.8,19,2.7457,0.0,0.0,0.5,48.232438,16.360439,19|26|22|15|12,0.1842|0.1215|0.1047|0.0927|0.0878,
unit_000782,Vienna,6,6,129.0,10,2.6519,0.0,0.0,0.5,48.221481,16.3663,10|28|7|2|17,0.1866|0.1475|0.0968|0.0954|0.0698,
unit_000783,Vienna,13,13,264.6,26,2.781,0.0,0.0,0.5,48.199192,16.407772,26|25|9|19|2,0.1335|0.1096|0.1045|0.1019|0.0986,
unit_000784,Vienna,19,21,353.2,25,2.8199,1e-05,0.04363,0.5109,48.087552,16.29868,25|16|28|19|2,0.1450|0.1450|0.1391|0.1188|0.0962,
unit_000785,Vienna,11,12,205.3,7,2.7511,0.0,0.04363,0.5109,48.086578,16.298173,7|19|28|25|10,0.1295|0.1289|0.1154|0.1136|0.0969,
unit_000786,Vienna,17,34,347.7,19,2.8104,0.0,0.0,0.5,48.086427,16.295922,19|26|9|4|31,0.1139|0.1133|0.1114|0.1113|0.0938,
unit_000787,Vienna,17,17,332.2,16,2.7468,0.0,0.0,0.5,48.086514,16.284004,16|28|9|4|2,0.1632|0.1127|0.1029|0.0911|0.0901,
unit_000788,Vienna,11,11,206.5,7,2.6236,0.0,0.0,0.5,48.085834,16.286108,7|10|9|25|16,0.1338|0.1095|0.0870|0.0777|0.0772,
unit_000789,Vienna,17,17,353.3,19,2.8091,0.0,0.0,0.5,48.082833,16.288546,19|7|25|16|31,0.1316|0.1311|0.1250|0.1188|0.1014,
unit_000790,Vienna,7,7,153.1,1,2.6322,0.0,0.0,0.5,48.085242,16.248866,1|25|16|22|7,0.1559|0.1363|0.1334|0.1087|0.0988,
unit_000791,Vienna,24,24,442.2,19,2.7025,0.0,0.0,0.5,48.086127,16.255486,19|1|16|25|15,0.1332|0.1249|0.1114|0.1009|0.0810,
unit_000792,Vienna,7,9,153.4,19,2.7923,0.0,0.01928,0.5048,48.154418,16.339765,19|15|26|27|31,0.1581|0.1247|0.1221|0.0819|0.0811,
