unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_013303,CapeTown,18,32,311.7,4,2.653,2e-05,0.03621,0.509,-33.874999,18.535044,4|19|21|29|22,0.0845|0.0527|0.0512|0.0492|0.0483,
unit_013310,CapeTown,3,6,53.0,0,2.6185,0.0,0.00939,0.5023,-33.874754,18.558531,0|4|23|2|19,0.0719|0.0670|0.0640|0.0508|0.0494,
unit_013312,CapeTown,5,7,106.5,0,2.6257,0.0,0.01128,0.5028,-33.874559,18.558241,0|4|23|2|19,0.0721|0.0685|0.0632|0.0519|0.0484,
unit_013316,CapeTown,5,7,106.5,0,2.6257,0.0,0.01128,0.5028,-33.874559,18.558241,0|4|23|2|19,0.0721|0.0685|0.0632|0.0519|0.0484,
unit_013328,CapeTown,8,7,183.6,29,2.6959,1e-05,0.01938,0.5048,-33.923818,18.670962,29|22|0|7|23,0.0761|0.0660|0.0505|0.0500|0.0466,
unit_013333,CapeTown,5,8,102.9,31,2.5434,0.0,0.03212,0.508,-33.836431,18.652173,31|4|6|23|18,0.0887|0.0787|0.0581|0.0498|0.0450,
unit_013337,CapeTown,33,12,815.2,1,2.6274,0.0,0.06239,0.5156,-33.876706,18.564071,1|4|22|31|23,0.0738|0.0593|0.0560|0.0553|0.0518,
unit_013344,CapeTown,6,12,128.6,9,2.7242,0.0,0.02943,0.5074,-33.869828,18.561922,9|4|31|0|7,0.0656|0.0643|0.0619|0.0606|0.0601,
unit_013350,CapeTown,6,12,128.6,9,2.7242,0.0,0.02943,0.5074,-33.869828,18.561922,9|4|31|0|7,0.0656|0.0643|0.0619|0.0606|0.0601,
unit_013357,CapeTown,7,4,153.5,4,2.7136,1e-05,0.03748,0.5094,-33.869587,18.565532,4|9|7|21|2,0.0707|0.0648|0.0647|0.0647|0.0524,
unit_013360,CapeTown,7,4,153.5,4,2.7136,1e-05,0.03748,0.5094,-33.869587,18.565532,4|9|7|21|2,0.0707|0.0648|0.0647|0.0647|0.0524,
unit_013376,CapeTown,32,38,538.0,6,2.7477,0.0,0.06159,0.5154,-33.865601,18.535547,6|7|1|21|18,0.0762|0.0511|0.0476|0.0457|0.0439,
unit_013383,CapeTown,6,15,131.1,17,2.583,0.0,0.01007,0.5025,-33.908628,18.412837,17|4|23|2|22,0.0865|0.0815|0.0480|0.0409|0.0403,
unit_013384,CapeTown,4,5,78.7,17,2.6188,0.0,0.09189,0.523,-33.907938,18.411878,17|23|4|9|0,0.0728|0.0495|0.0486|0.0407|0.0382,
unit_013386,CapeTown,8,9,178.5,17,2.6175,1e-05,0.00768,0.5019,-33.907293,18.412206,17|4|23|9|0,0.0776|0.0518|0.0483|0.0402|0.0401,
unit_013397,CapeTown,112,122,2195.4,1,2.6315,5e-05,0.02443,0.5061,-33.871727,18.543405,1|23|4|21|7,0.0781|0.0729|0.0549|0.0476|0.0427,
unit_013399,CapeTown,14,19,253.1,1,2.6305,0.0,0.01047,0.5026,-33.869062,18.543237,1|4|0|21|31,0.0747|0.0714|0.0571|0.0511|0.0505,
unit_013405,CapeTown,98,66,1827.4,4,2.5231,0.0,0.0243,0.5061,-33.87159,18.545473,4|1|23|21|20,0.0717|0.0676|0.0493|0.0400|0.0378,
unit_013408,CapeTown,10,10,234.8,1,2.5213,0.0,0.20281,0.5505,-33.869977,18.544222,1|21|23|22|4,0.0788|0.0596|0.0553|0.0517|0.0465,
unit_013427,CapeTown,3,5,50.1,1,2.6448,0.0,0.00941,0.5024,-33.868917,18.543538,1|4|0|21|31,0.0741|0.0714|0.0576|0.0524|0.0509,
unit_013433,CapeTown,5,8,100.1,1,2.6488,0.0,0.00965,0.5024,-33.868875,18.542978,1|4|0|21|31,0.0738|0.0713|0.0576|0.0527|0.0508,
unit_013438,CapeTown,11,7,263.6,21,2.5702,1e-05,0.00748,0.5019,-33.85919,18.544665,21|1|6|23|4,0.0709|0.0703|0.0630|0.0541|0.0457,
unit_013450,CapeTown,6,6,120.6,23,2.7028,0.0,0.02425,0.5061,-33.865618,18.551267,23|21|19|1|4,0.0709|0.0647|0.0526|0.0523|0.0471,
unit_013451,CapeTown,10,6,170.4,23,2.7028,0.0,0.00751,0.5019,-33.865859,18.552798,23|21|19|1|4,0.0709|0.0647|0.0526|0.0523|0.0471,
unit_013454,CapeTown,16,6,327.9,4,2.6059,0.0,0.13417,0.5335,-33.875763,18.53573,4|2|18|1|23,0.0869|0.0688|0.0682|0.0515|0.0512,
unit_013469,CapeTown,22,10,511.3,21,2.6765,0.0,0.00854,0.5021,-33.880762,18.531609,21|7|1|31|23,0.0693|0.0643|0.0603|0.0593|0.0592,
unit_013474,CapeTown,5,6,105.3,7,2.6511,0.0,0.03884,0.5097,-33.839048,18.709496,7|21|23|4|20,0.0740|0.0596|0.0525|0.0478|0.0432,
unit_013477,CapeTown,4,7,75.5,26,2.4586,0.0,0.02039,0.5051,-33.921264,18.478269,26|18|31|17|23,0.0851|0.0507|0.0378|0.0369|0.0365,
unit_013479,CapeTown,6,11,93.1,26,2.4548,0.0,0.02755,0.5069,-33.92113,18.478542,26|18|31|17|23,0.0906|0.0520|0.0373|0.0373|0.0365,
unit_013480,CapeTown,3,5,50.3,17,2.5318,0.0,0.01398,0.5035,-33.942037,18.464535,17|19|7|4|29,0.0844|0.0378|0.0362|0.0329|0.0305,
unit_013482,CapeTown,20,12,390.3,21,2.6435,1e-05,0.00912,0.5023,-33.851253,18.629395,21|0|18|9|26,0.0697|0.0641|0.0639|0.0537|0.0443,
unit_013486,CapeTown,12,10,163.7,18,2.6281,0.0,0.01224,0.5031,-33.852059,18.628698,18|21|29|26|2,0.0783|0.0640|0.0439|0.0437|0.0425,
unit_013490,CapeTown,38,48,719.8,21,2.4113,0.0,0.051,0.5127,-33.85308,18.629221,21|4|1|7|22,0.0745|0.0716|0.0713|0.0631|0.0415,
unit_013497,CapeTown,9,10,204.7,21,2.4728,0.0,0.0403,0.5101,-33.854557,18.628387,21|1|6|4|23,0.0904|0.0629|0.0624|0.0600|0.0489,
unit_013500,CapeTown,9,10,204.7,21,2.4728,0.0,0.0403,0.5101,-33.854557,18.628387,21|1|6|4|23,0.0904|0.0629|0.0624|0.0600|0.0489,
unit_013508,CapeTown,4,6,76.2,0,2.6938,0.0,0.0154,0.5039,-33.873278,18.494482,0|18|26|19|17,0.0705|0.0634|0.0585|0.0535|0.0503,
unit_013514,CapeTown,40,84,764.0,22,2.7091,0.0,0.04868,0.5122,-33.838083,18.694376,22|9|0|2|4,0.0665|0.0617|0.0572|0.0567|0.0462,
unit_013515,CapeTown,13,6,300.5,23,2.6809,1e-05,0.02283,0.5057,-33.853609,18.631321,23|31|4|18|21,0.0706|0.0698|0.0674|0.0626|0.0587,
unit_013526,CapeTown,20,20,376.6,18,2.58,0.0,0.04287,0.5107,-33.856735,18.627288,18|31|26|17|0,0.0962|0.0514|0.0444|0.0441|0.0353,
unit_013546,CapeTown,14,16,316.5,7,2.6835,0.0,0.01718,0.5043,-33.837351,18.695709,7|1|17|29|19,0.0664|0.0541|0.0527|0.0525|0.0454,
unit_013561,CapeTown,8,14,178.7,18,2.5167,1e-05,0.03213,0.508,-33.962109,18.540678,18|4|26|2|0,0.1043|0.0611|0.0576|0.0473|0.0469,
unit_013563,CapeTown,6,6,127.6,18,2.3342,0.0,0.03968,0.5099,-33.963862,18.540121,18|4|26|23|2,0.1001|0.0656|0.0636|0.0563|0.0511,
unit_013566,CapeTown,16,5,380.8,9,2.6538,0.0,0.01612,0.504,-33.882851,18.685565,9|26|29|18|19,0.0626|0.0573|0.0436|0.0412|0.0365,
unit_013569,CapeTown,6,6,125.4,26,2.4365,0.0,0.017,0.5043,-33.85966,18.693664,26|9|2|23|18,0.1012|0.0608|0.0425|0.0419|0.0413,
unit_013571,CapeTown,6,6,125.4,26,2.5905,0.0,0.02539,0.5063,-33.860358,18.692245,26|9|0|23|18,0.0951|0.0788|0.0535|0.0422|0.0403,
unit_013573,CapeTown,3,6,50.2,26,2.6484,0.0,0.00984,0.5025,-33.860957,18.691157,26|2|23|9|22,0.0907|0.0522|0.0512|0.0506|0.0456,
unit_013575,CapeTown,39,7,950.3,26,2.5058,0.0,0.02102,0.5053,-33.999307,18.54315,26|9|18|22|20,0.0830|0.0789|0.0445|0.0372|0.0348,
unit_013582,CapeTown,46,12,1065.9,20,2.4909,0.0,0.0325,0.5081,-33.99499,18.625508,20|6|29|1|19,0.0925|0.0728|0.0612|0.0474|0.0456,
unit_013595,CapeTown,14,10,203.6,20,2.5518,0.0,0.08225,0.5205,-33.974316,18.631088,20|22|1|2|7,0.1021|0.0577|0.0525|0.0514|0.0397,
unit_013598,CapeTown,20,40,258.1,20,2.5402,0.0,0.01839,0.5046,-33.97354,18.631124,20|22|1|2|7,0.1031|0.0588|0.0520|0.0495|0.0417,
unit_013599,CapeTown,24,76,333.5,20,2.6614,0.0,0.02292,0.5057,-33.972264,18.630112,20|6|7|19|2,0.0927|0.0678|0.0572|0.0539|0.0465,
unit_013602,CapeTown,88,68,1570.6,20,2.6517,0.0,0.04594,0.5115,-33.971113,18.630886,20|17|18|2|6,0.1003|0.0601|0.0504|0.0476|0.0449,
unit_013604,CapeTown,121,105,2020.4,20,2.622,6e-05,0.02585,0.5064,-33.971325,18.628481,20|1|19|22|23,0.0925|0.0472|0.0404|0.0340|0.0316,
unit_013610,CapeTown,14,42,184.3,20,2.6076,0.0,0.02146,0.5054,-33.973248,18.630881,20|7|29|22|6,0.1062|0.0779|0.0596|0.0558|0.0472,
unit_013627,CapeTown,73,52,1247.5,6,2.5146,1e-05,0.0197,0.5049,-33.965885,18.626466,6|7|1|21|19,0.1053|0.0874|0.0645|0.0422|0.0405,
unit_013632,CapeTown,5,6,108.1,20,2.6441,0.0,0.03727,0.5093,-33.969458,18.627063,20|23|19|0|31,0.0623|0.0598|0.0519|0.0493|0.0401,
unit_013634,CapeTown,8,16,54.1,18,2.6951,0.0,0.09179,0.5229,-33.96861,18.626947,18|19|29|0|31,0.0809|0.0604|0.0431|0.0431|0.0398,
unit_013635,CapeTown,86,58,1411.6,20,2.6407,2e-05,0.11252,0.5281,-33.968066,18.628487,20|22|7|1|9,0.0733|0.0730|0.0644|0.0557|0.0433,
unit_013636,CapeTown,42,74,608.4,6,2.6437,0.0,0.07622,0.519,-33.967631,18.627251,6|7|1|18|20,0.0852|0.0723|0.0547|0.0507|0.0436,
unit_013638,CapeTown,32,86,407.7,7,2.5946,1e-05,0.0244,0.5061,-33.966987,18.626701,7|6|1|22|29,0.1117|0.0651|0.0588|0.0433|0.0412,
unit_013645,CapeTown,4,6,56.7,22,2.6298,0.0,0.08858,0.5221,-33.968188,18.6278,22|20|7|1|29,0.0765|0.0698|0.0647|0.0551|0.0409,
unit_013649,CapeTown,10,10,156.3,7,2.5738,0.0,0.15922,0.5397,-33.967226,18.625909,7|22|1|17|29,0.1117|0.0513|0.0506|0.0428|0.0383,
unit_013651,CapeTown,22,24,282.1,20,2.6431,0.0,0.10059,0.5251,-33.969267,18.62745,20|23|19|0|31,0.0623|0.0597|0.0517|0.0492|0.0400,
unit_013654,CapeTown,5,6,108.1,20,2.6441,0.0,0.03727,0.5093,-33.969458,18.627063,20|23|19|0|31,0.0623|0.0598|0.0519|0.0493|0.0401,
unit_013671,CapeTown,38,34,823.0,21,2.5499,0.0,0.00767,0.5019,-33.818002,18.671278,21|1|7|4|23,0.0737|0.0650|0.0647|0.0585|0.0450,
unit_013676,CapeTown,14,14,283.6,18,2.6572,0.0,0.11448,0.5286,-33.879834,18.511107,18|17|29|0|6,0.0883|0.0548|0.0428|0.0420|0.0407,
unit_013680,CapeTown,5,7,103.4,7,2.7266,0.0,0.02885,0.5072,-33.881126,18.51264,7|23|9|17|1,0.0705|0.0698|0.0605|0.0563|0.0515,
unit_013684,CapeTown,3,3,50.7,23,2.737,0.0,0.05778,0.5144,-33.83821,18.708601,23|0|9|19|18,0.0670|0.0581|0.0542|0.0523|0.0460,
unit_013689,CapeTown,8,8,175.7,18,2.717,0.0,0.05431,0.5136,-33.878166,18.51128,18|2|17|0|23,0.0826|0.0574|0.0529|0.0518|0.0494,
unit_013692,CapeTown,6,6,125.5,20,2.4199,0.0,0.04782,0.512,-33.876134,18.511349,20|7|31|21|1,0.0903|0.0530|0.0309|0.0305|0.0297,
unit_013696,CapeTown,8,8,175.7,18,2.717,0.0,0.05431,0.5136,-33.878156,18.511237,18|2|17|0|23,0.0826|0.0574|0.0529|0.0518|0.0494,
unit_013699,CapeTown,7,7,150.6,20,2.4199,0.0,0.06216,0.5155,-33.876013,18.511328,20|7|31|21|1,0.0903|0.0530|0.0309|0.0305|0.0297,
unit_013722,CapeTown,18,22,321.3,20,2.542,0.0,0.02841,0.5071,-34.008045,18.574387,20|6|29|0|1,0.0945|0.0648|0.0523|0.0394|0.0361,
unit_013739,CapeTown,48,58,884.2,7,2.5275,0.0,0.07971,0.5199,-34.007002,18.595681,7|20|1|19|0,0.1014|0.0798|0.0458|0.0434|0.0416,
unit_013740,CapeTown,118,56,2284.6,22,2.6161,1e-05,0.0559,0.514,-34.00504,18.596521,22|20|7|1|2,0.0745|0.0701|0.0542|0.0536|0.0420,
unit_013742,CapeTown,134,58,2772.9,20,2.6185,1e-05,0.02019,0.505,-34.00442,18.594694,20|6|29|21|7,0.0830|0.0722|0.0505|0.0430|0.0370,
unit_013760,CapeTown,6,10,137.6,7,2.6936,0.0,0.02173,0.5054,-33.924767,18.68115,7|29|17|4|23,0.0783|0.0762|0.0660|0.0490|0.0446,
unit_013765,CapeTown,34,34,720.7,9,2.5522,0.0,0.02783,0.507,-33.912634,18.688963,9|29|1|4|7,0.0703|0.0602|0.0528|0.0374|0.0332,
unit_013767,CapeTown,3,4,50.8,18,2.6957,0.0,0.07345,0.5184,-33.91233,18.686876,18|29|21|0|2,0.0910|0.0624|0.0588|0.0521|0.0505,
unit_013768,CapeTown,4,6,76.2,18,2.6902,0.0,0.03673,0.5092,-33.913088,18.687133,18|21|29|0|6,0.0693|0.0594|0.0587|0.0526|0.0497,
unit_013770,CapeTown,170,74,3882.1,1,2.7651,5e-05,0.02039,0.5051,-33.914142,18.689485,1|21|9|0|29,0.0644|0.0593|0.0520|0.0489|0.0408,
unit_013777,CapeTown,4,6,76.2,18,2.6902,0.0,0.03673,0.5092,-33.913088,18.687133,18|21|29|0|6,0.0693|0.0594|0.0587|0.0526|0.0497,
unit_013778,CapeTown,3,4,50.8,18,2.6957,0.0,0.07345,0.5184,-33.91233,18.686876,18|29|21|0|2,0.0910|0.0624|0.0588|0.0521|0.0505,
unit_013786,CapeTown,22,34,355.7,1,2.6326,0.0,0.05541,0.5138,-33.865704,18.717773,1|23|21|7|31,0.0752|0.0604|0.0554|0.0552|0.0504,
unit_013798,CapeTown,3,3,52.7,23,2.7073,0.0,0.01394,0.5035,-33.905113,18.6569,23|18|2|31|4,0.0633|0.0626|0.0588|0.0583|0.0548,
unit_013802,CapeTown,4,4,53.7,29,2.6818,0.0,0.02404,0.506,-33.924563,18.669886,29|22|0|19|21,0.0749|0.0667|0.0507|0.0456|0.0427,
unit_013814,CapeTown,8,6,177.4,6,2.6327,1e-05,0.01895,0.5047,-34.015145,18.4823,6|7|31|23|29,0.1007|0.0726|0.0576|0.0550|0.0427,
unit_013829,CapeTown,9,6,202.7,7,2.6529,2e-05,0.04031,0.5101,-33.886612,18.490523,7|4|21|22|19,0.0817|0.0754|0.0628|0.0500|0.0455,
unit_013836,CapeTown,4,6,76.7,18,2.6349,0.0,0.0257,0.5064,-34.061372,18.619551,18|2|29|1|31,0.0968|0.0639|0.0528|0.0497|0.0415,
unit_013840,CapeTown,8,9,178.5,17,2.6175,1e-05,0.00768,0.5019,-33.907293,18.412206,17|4|23|9|0,0.0776|0.0518|0.0483|0.0402|0.0401,
unit_013843,CapeTown,40,50,757.6,6,2.4451,0.0,0.05233,0.5131,-33.96383,18.564412,6|20|7|19|1,0.1053|0.0723|0.0526|0.0484|0.0439,
unit_013856,CapeTown,18,18,373.3,18,2.6281,0.0,0.04403,0.511,-33.852154,18.628023,18|21|29|26|2,0.0783|0.0640|0.0439|0.0437|0.0425,
unit_013862,CapeTown,8,16,147.9,17,2.7358,0.0,0.01845,0.5046,-33.948167,18.693674,17|18|29|0|31,0.0805|0.0663|0.0602|0.0514|0.0481,
unit_013863,CapeTown,6,8,126.4,17,2.693,0.0,0.05041,0.5126,-33.94774,18.694342,17|31|29|18|23,0.0825|0.0581|0.0566|0.0475|0.0395,
unit_013865,CapeTown,12,12,260.8,7,2.6396,0.0,0.07172,0.5179,-33.947108,18.695107,7|1|22|21|23,0.1086|0.0670|0.0535|0.0498|0.0462,
unit_013869,CapeTown,6,9,130.5,17,2.6972,0.0,0.05463,0.5137,-33.9478,18.694411,17|31|29|18|23,0.0826|0.0577|0.0570|0.0486|0.0398,
unit_013872,CapeTown,8,8,184.5,22,2.7012,0.0,0.03733,0.5093,-33.947522,18.696695,22|9|29|7|17,0.0753|0.0621|0.0588|0.0554|0.0472,
unit_013901,CapeTown,4,4,81.6,29,2.6386,0.0,0.01406,0.5035,-33.922511,18.668161,29|9|1|31|18,0.0619|0.0578|0.0531|0.0491|0.0459,
unit_013927,CapeTown,4,8,74.8,18,2.6791,0.0,0.00939,0.5023,-33.940339,18.666049,18|23|20|0|19,0.0775|0.0750|0.0639|0.0568|0.0486,
unit_013932,CapeTown,10,7,228.1,1,2.6881,0.0,0.01598,0.504,-33.923374,18.69791,1|21|23|0|7,0.0752|0.0711|0.0690|0.0562|0.0488,
unit_013938,CapeTown,8,16,56.0,22,2.7159,0.0,0.04603,0.5115,-33.90391,18.69832,22|9|21|7|1,0.0685|0.0682|0.0592|0.0534|0.0530,
unit_013947,CapeTown,18,30,320.0,1,2.6854,0.0,0.02383,0.506,-33.898433,18.689858,1|4|0|21|22,0.0828|0.0612|0.0559|0.0508|0.0446,
unit_013948,CapeTown,4,4,79.6,21,2.6958,0.0,0.12782,0.5319,-33.898593,18.691278,21|23|19|4|1,0.0753|0.0648|0.0563|0.0555|0.0451,
unit_013956,CapeTown,20,22,380.9,21,2.6963,0.0,0.03276,0.5082,-33.899411,18.690732,21|23|19|4|1,0.0754|0.0648|0.0562|0.0557|0.0455,
unit_013960,CapeTown,4,4,79.6,21,2.6958,0.0,0.12782,0.5319,-33.898593,18.691278,21|23|19|4|1,0.0753|0.0648|0.0563|0.0555|0.0451,
unit_013967,CapeTown,35,6,867.1,9,2.69,0.0,0.02072,0.5052,-33.901991,18.694512,9|1|31|0|19,0.0667|0.0651|0.0596|0.0527|0.0511,
unit_013970,CapeTown,10,12,228.9,9,2.6832,0.0,0.02055,0.5051,-33.901346,18.693314,9|1|31|0|18,0.0668|0.0642|0.0598|0.0524|0.0513,
unit_013976,CapeTown,10,12,228.9,9,2.6832,0.0,0.02055,0.5051,-33.901346,18.693314,9|1|31|0|18,0.0668|0.0642|0.0598|0.0524|0.0513,
unit_013984,CapeTown,3,8,53.1,7,2.6151,0.0,0.0192,0.5048,-33.926673,18.702812,7|1|21|0|23,0.0769|0.0709|0.0650|0.0620|0.0601,
unit_013986,CapeTown,18,28,315.3,22,2.5888,0.0,0.0148,0.5037,-33.927436,18.702627,22|21|19|4|1,0.0753|0.0569|0.0473|0.0457|0.0415,
unit_013993,CapeTown,3,8,53.1,7,2.6151,0.0,0.0192,0.5048,-33.926673,18.702812,7|1|21|0|23,0.0769|0.0709|0.0650|0.0620|0.0601,
unit_014006,CapeTown,4,5,78.5,7,2.6497,0.0,0.02402,0.506,-33.946853,18.695439,7|1|22|21|23,0.1085|0.0670|0.0539|0.0505|0.0465,
unit_014010,CapeTown,14,18,187.7,9,2.7181,0.0,0.02649,0.5066,-33.946319,18.693535,9|21|22|7|2,0.0648|0.0621|0.0575|0.0566|0.0537,
unit_014013,CapeTown,24,22,477.8,22,2.7051,0.0,0.1974,0.5492,-33.947028,18.697064,22|9|29|7|17,0.0753|0.0618|0.0587|0.0555|0.0474,
unit_014014,CapeTown,20,18,379.7,1,2.4141,0.0,0.19911,0.5496,-33.946961,18.697994,1|21|23|20|6,0.0963|0.0730|0.0423|0.0342|0.0286,
unit_014017,CapeTown,4,5,78.5,7,2.6497,0.0,0.02402,0.506,-33.946853,18.695439,7|1|22|21|23,0.1085|0.0670|0.0539|0.0505|0.0465,
unit_014024,CapeTown,17,5,403.8,29,2.6747,2e-05,0.02916,0.5073,-33.953049,18.671553,29|18|19|9|21,0.0805|0.0671|0.0600|0.0510|0.0492,
unit_014026,CapeTown,8,30,51.5,20,2.6222,0.0,0.01504,0.5038,-33.96778,18.684547,20|6|29|7|2,0.1093|0.0755|0.0607|0.0607|0.0437,
unit_014027,CapeTown,8,22,56.1,20,2.6327,0.0,0.02368,0.5059,-33.967479,18.685006,20|7|2|29|6,0.1097|0.0667|0.0519|0.0517|0.0487,
unit_014031,CapeTown,13,7,189.4,20,2.6448,1e-05,0.0488,0.5122,-33.851296,18.741471,20|18|6|17|21,0.0900|0.0585|0.0560|0.0450|0.0435,
unit_014033,CapeTown,6,12,73.3,20,2.649,0.0,0.01252,0.5031,-33.851815,18.74186,20|6|7|18|21,0.1051|0.0534|0.0513|0.0495|0.0485,
unit_014037,CapeTown,132,140,2569.6,20,2.5698,2e-05,0.01452,0.5036,-33.859031,18.738516,20|29|7|21|23,0.1235|0.0487|0.0343|0.0316|0.0306,
unit_014069,CapeTown,14,28,266.1,29,2.7349,0.0,0.03803,0.5095,-33.864742,18.730198,29|20|18|2|31,0.0755|0.0685|0.0646|0.0547|0.0468,
unit_014092,CapeTown,26,24,445.1,20,2.5307,1e-05,0.01915,0.5048,-33.855015,18.733074,20|7|29|19|6,0.1140|0.0661|0.0581|0.0403|0.0401,
unit_014095,CapeTown,3,5,55.1,20,2.5486,1e-05,0.00872,0.5022,-33.855557,18.733467,20|7|29|6|19,0.1162|0.0648|0.0593|0.0409|0.0404,
unit_014098,CapeTown,3,5,57.3,20,2.5364,0.0,0.05455,0.5136,-33.855835,18.733717,20|7|29|6|19,0.1154|0.0659|0.0588|0.0407|0.0404,
unit_014120,CapeTown,6,6,110.1,0,2.4875,0.0,0.28214,0.5701,-33.883492,18.613465,0|4|26|9|31,0.0687|0.0590|0.0588|0.0544|0.0501,
unit_014121,CapeTown,4,4,58.1,0,2.4875,0.0,0.25661,0.5638,-33.883385,18.614427,0|4|26|9|31,0.0687|0.0590|0.0588|0.0544|0.0501,
unit_014179,CapeTown,28,24,569.3,18,2.499,0.0,0.04178,0.5104,-33.958774,18.626156,18|26|0|19|20,0.0943|0.0584|0.0563|0.0441|0.0352,
unit_014198,CapeTown,5,7,104.8,21,2.3803,0.0,0.01199,0.503,-33.81973,18.689554,21|7|1|4|19,0.0745|0.0658|0.0616|0.0586|0.0398,
unit_014202,CapeTown,5,7,104.8,21,2.3803,0.0,0.01199,0.503,-33.81973,18.689554,21|7|1|4|19,0.0745|0.0658|0.0616|0.0586|0.0398,
unit_014204,CapeTown,4,5,81.2,21,2.3812,0.0,0.02775,0.5069,-33.820539,18.689275,21|7|1|4|19,0.0745|0.0658|0.0616|0.0586|0.0398,
unit_014206,CapeTown,4,5,81.2,21,2.3812,0.0,0.02355,0.5059,-33.820539,18.689275,21|7|1|4|19,0.0745|0.0658|0.0616|0.0586|0.0398,
unit_014207,CapeTown,86,46,1853.3,1,2.593,0.0,0.01741,0.5044,-33.835768,18.712856,1|23|21|6|22,0.0872|0.0784|0.0744|0.0442|0.0438,
unit_014217,CapeTown,5,6,102.7,21,2.4886,0.0,0.02643,0.5066,-33.83516,18.697049,21|1|7|29|22,0.0897|0.0743|0.0545|0.0382|0.0314,
unit_014230,CapeTown,5,7,102.4,7,2.63,0.0,0.02455,0.5061,-34.084612,18.45389,7|29|9|4|21,0.0695|0.0637|0.0575|0.0536|0.0448,
unit_014245,CapeTown,26,18,383.9,18,2.5548,0.0,0.00771,0.5019,-34.021191,18.608988,18|4|19|26|0,0.0641|0.0627|0.0483|0.0413|0.0320,
unit_014251,CapeTown,5,5,100.4,9,2.6664,0.0,0.01565,0.5039,-34.041866,18.527406,9|7|29|4|2,0.0730|0.0705|0.0555|0.0469|0.0467,
unit_014255,CapeTown,6,6,125.5,4,2.5219,0.0,0.01169,0.5029,-34.043749,18.527784,4|18|2|6|1,0.0888|0.0641|0.0534|0.0467|0.0417,
unit_014260,CapeTown,7,7,150.6,18,2.4747,0.0,0.03656,0.5091,-34.046077,18.528249,18|26|0|17|19,0.1070|0.0616|0.0484|0.0408|0.0398,
unit_014263,CapeTown,3,8,50.1,18,2.538,0.0,0.02257,0.5056,-34.014047,18.522237,18|26|2|0|19,0.1140|0.0811|0.0356|0.0302|0.0275,
unit_014265,CapeTown,30,46,491.2,26,2.6109,0.0,0.05882,0.5147,-34.016389,18.665536,26|9|31|23|22,0.0922|0.0844|0.0485|0.0482|0.0407,
unit_014281,CapeTown,26,26,571.5,1,2.604,0.0,0.04888,0.5122,-33.829971,18.721179,1|21|7|22|17,0.0810|0.0678|0.0605|0.0578|0.0304,
unit_014282,CapeTown,22,16,316.7,18,2.7394,0.0,0.02499,0.5062,-33.836439,18.706457,18|19|21|22|31,0.0756|0.0665|0.0432|0.0409|0.0392,
unit_014317,CapeTown,6,12,132.6,4,2.7023,0.0,0.02856,0.5071,-33.892608,18.626865,4|17|0|29|9,0.0656|0.0645|0.0563|0.0514|0.0471,
unit_014319,CapeTown,5,6,106.1,29,2.6207,0.0,0.03179,0.5079,-33.892526,18.628383,29|9|7|22|4,0.0802|0.0647|0.0530|0.0515|0.0510,
unit_014330,CapeTown,60,6,1473.5,18,2.5853,0.0,0.0083,0.5021,-33.909144,18.629316,18|26|17|0|2,0.0784|0.0673|0.0672|0.0608|0.0481,
unit_014331,CapeTown,7,7,150.5,18,2.4747,0.0,0.04583,0.5115,-34.046113,18.527992,18|26|0|17|19,0.1070|0.0616|0.0484|0.0408|0.0398,
unit_014335,CapeTown,8,8,175.6,4,2.5219,0.0,0.045,0.5112,-34.043785,18.527536,4|18|2|6|1,0.0888|0.0641|0.0534|0.0467|0.0417,
unit_014337,CapeTown,6,6,125.4,9,2.6664,0.0,0.06269,0.5157,-34.042014,18.527167,9|7|29|4|2,0.0730|0.0705|0.0555|0.0469|0.0467,
unit_014338,CapeTown,9,8,200.7,7,2.722,0.0,0.0272,0.5068,-34.040354,18.526826,7|1|9|4|29,0.0645|0.0641|0.0640|0.0487|0.0447,
unit_014343,CapeTown,24,14,467.1,26,2.4451,1e-05,0.01035,0.5026,-34.032724,18.445764,26|18|4|23|31,0.0841|0.0646|0.0544|0.0519|0.0420,
unit_014356,CapeTown,5,8,112.2,17,2.618,0.0,0.09131,0.5228,-33.907752,18.411992,17|23|4|9|0,0.0731|0.0496|0.0487|0.0407|0.0384,
unit_014360,CapeTown,68,40,1266.3,20,2.5971,1e-05,0.0392,0.5098,-34.051773,18.706096,20|7|6|2|9,0.0923|0.0767|0.0629|0.0491|0.0412,
unit_014364,CapeTown,6,6,126.8,20,2.4199,0.0,0.04782,0.512,-33.876169,18.511409,20|7|31|21|1,0.0903|0.0530|0.0309|0.0305|0.0297,
unit_014367,CapeTown,17,17,302.9,18,2.717,0.0,0.05431,0.5136,-33.878215,18.511372,18|2|17|0|23,0.0826|0.0574|0.0529|0.0518|0.0494,
unit_014369,CapeTown,4,8,77.4,29,2.7007,1e-05,0.07065,0.5177,-33.87312,18.512334,29|31|18|2|17,0.0678|0.0629|0.0620|0.0511|0.0457,
