unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_006407,Singapore,3,4,50.2,14,2.7131,1e-05,0.08004,0.52,1.38253,103.916655,14|30|7|3|17,0.1154|0.1010|0.1003|0.0699|0.0685,
unit_006409,Singapore,4,6,76.7,9,2.9286,0.0,0.03549,0.5089,1.315243,103.846256,9|3|30|22|7,0.1053|0.0895|0.0844|0.0815|0.0796,
unit_006413,Singapore,6,7,131.6,4,2.8745,0.0,0.02322,0.5058,1.334829,103.736226,4|3|27|29|22,0.0849|0.0844|0.0804|0.0746|0.0710,
unit_006418,Singapore,8,8,175.2,9,2.8582,0.0,0.10225,0.5255,1.403497,103.747093,9|5|13|27|20,0.1129|0.0946|0.0831|0.0774|0.0699,
unit_006422,Singapore,8,8,176.6,27,2.8655,0.0,0.06184,0.5155,1.324483,103.724693,27|4|21|31|12,0.0941|0.0861|0.0687|0.0682|0.0563,
unit_006425,Singapore,9,8,201.8,27,2.5798,0.0,0.02282,0.5057,1.323939,103.72237,27|7|14|26|13,0.1330|0.0937|0.0808|0.0754|0.0653,
unit_006429,Singapore,4,11,78.0,7,2.8605,2e-05,0.03378,0.5084,1.339513,103.806798,7|3|27|4|29,0.1222|0.1167|0.0925|0.0831|0.0809,
unit_006430,Singapore,4,10,78.0,29,2.8174,1e-05,0.03863,0.5097,1.34032,103.806822,29|4|3|7|18,0.1343|0.0905|0.0844|0.0676|0.0595,
unit_006431,Singapore,3,9,52.0,4,2.9154,0.0,0.0334,0.5083,1.340306,103.806215,4|3|29|9|27,0.1157|0.1002|0.0712|0.0710|0.0705,
unit_006433,Singapore,6,7,125.7,29,2.8169,0.0,0.0465,0.5116,1.312515,103.825398,29|18|5|4|12,0.1054|0.0943|0.0821|0.0762|0.0690,
unit_006438,Singapore,7,13,158.8,27,2.7359,4e-05,0.02798,0.507,1.401639,103.880331,27|7|30|21|14,0.1428|0.0881|0.0825|0.0713|0.0495,
unit_006440,Singapore,3,8,54.7,30,2.8841,0.0,0.07615,0.519,1.333959,103.819969,30|4|3|21|18,0.0901|0.0804|0.0788|0.0731|0.0602,
unit_006442,Singapore,4,9,75.4,30,2.891,1e-05,0.06523,0.5163,1.33398,103.820068,30|4|3|21|18,0.0889|0.0831|0.0822|0.0738|0.0615,
unit_006443,Singapore,5,19,100.6,14,2.9042,7e-05,0.08138,0.5203,1.334639,103.819302,14|27|7|17|21,0.1524|0.0991|0.0810|0.0637|0.0602,
unit_006445,Singapore,5,12,100.6,14,2.8336,9e-05,0.03636,0.5091,1.335708,103.818638,14|3|4|30|21,0.1079|0.0909|0.0879|0.0776|0.0566,
unit_006447,Singapore,3,9,50.9,27,2.9675,2e-05,0.02074,0.5052,1.335232,103.819761,27|7|12|14|13,0.1085|0.1029|0.0812|0.0755|0.0665,
unit_006456,Singapore,8,23,180.3,27,2.8082,3e-05,0.04973,0.5124,1.323919,103.671419,27|21|26|5|8,0.1216|0.0916|0.0806|0.0634|0.0532,
unit_006457,Singapore,7,13,100.4,30,2.7387,2e-05,0.08185,0.5204,1.395327,103.882885,30|27|9|7|5,0.1525|0.0982|0.0704|0.0585|0.0568,
unit_006459,Singapore,3,5,53.2,27,2.6604,0.0,0.03356,0.5084,1.322479,103.68086,27|14|30|4|21,0.1465|0.0815|0.0710|0.0564|0.0479,
